0,1,2,10,11,12,avg
0.362268507,0.170638531,0.339250028,0.282053232,0.174804047,0.422197551,0.10264888
0.358810216,0.288129866,0.373144448,0.257924736,0.205002978,0.321215421,0.063547666
0.370542794,0.255634576,0.421198308,0.285922259,0.329456657,0.412870109,0.067494665
0.370436192,0.419137418,0.368134677,0.286421776,0.326672554,0.479741663,0.068071261
0.391455084,0.281898558,0.312726557,0.291798055,0.310193837,0.284490228,0.040958151
0.370361626,0.337105215,0.303789437,0.297356844,0.317703903,0.466591358,0.063428369
0.380329609,0.179174453,0.283334374,0.277032852,0.21091187,0.397771657,0.087752092
0.365316629,0.252191186,0.257124275,0.323543727,0.202048063,0.43162474,0.084492814
0.37973845,0.390769631,0.341522008,0.298033744,0.209581569,0.449567378,0.08341694
0.397489995,0.345811576,0.329151034,0.314574778,0.201454729,0.312878311,0.064544412
0.379217982,0.41895172,0.359849036,0.305057436,0.162057355,0.25239265,0.094154554
0.36084035,0.304903269,0.36885792,0.314066648,0.190485463,0.280258179,0.064784634
0.381656051,0.035473406,0.337749928,0.276528955,0.193174839,0.262765706,0.122575852
0.350350082,0.221388772,0.325293124,0.288298428,0.371086746,0.215965673,0.065543116
0.405359894,0.288542092,0.243742913,0.29758054,0.511653781,0.298612207,0.099154035
0.403934628,0.243209213,0.134203434,0.302253187,0.259901017,0.403792441,0.103381806
0.361021489,0.211190909,0.407111228,0.310531437,0.240476578,0.370563447,0.077485488
0.375997216,0.186639607,0.317084551,0.301697075,0.305394202,0.423733503,0.080278581
0.37751615,0.288634866,0.357786596,0.279860765,0.252884805,0.433250636,0.069059246
0.399108052,0.248193428,0.505555391,0.333137214,0.480661809,0.345511049,0.096796903
0.386921495,0.284569502,0.333056182,0.344299734,0.214571863,0.314522654,0.058898252
0.432323128,0.317367584,0.208904639,0.360429019,0.153464124,0.392203957,0.108662678
0.423688084,0.155363828,0.26485154,0.332278639,0.209804565,0.330089092,0.096293696
0.416455716,0.261818588,0.471067667,0.327069461,0.258669555,0.282556236,0.088470131
0.398139715,0,0.466959238,0.311200559,0.268140823,0.27157715,0.160174654
0.423648655,0.382998616,0.108772099,0.329910159,0.140709832,0.295294195,0.128599406
0.423746824,0.186456993,0.134473473,0.33370465,0.116420269,0.224502236,0.119989087
0.423961848,0.121684268,0.300855994,0.331025124,0.054881543,0.281660378,0.137782188
0.39982146,0.236101463,0.413504213,0.362515241,0.246024176,0.460039318,0.092206355
0.456935942,0.232176185,0.37877053,0.357421875,0.202560991,0.458024055,0.109155713
0.412951648,0.457014084,0.325617313,0.349783838,0.32904917,0.35676682,0.052203555
0.452014565,0.401590616,0.510751963,0.285865843,0.320837259,0.339340359,0.085567483
0.412098169,0.443401664,0.477092922,0.274817646,0.286330462,0.318949252,0.086355659
0.416505367,0.36075294,0.348321855,0.301175922,0.185780555,0.324317366,0.077610202
0.379519731,0.395988762,0.32585144,0.302297145,0.218763307,0.281971395,0.065297719
0.390274465,0.26442188,0.276637554,0.315445483,0.21357429,0.346298277,0.062936806
0.391637117,0.368788123,0.405858845,0.298392892,0.189020157,0.282554716,0.082297769
0.414027065,0.295605391,0.352068126,0.31781733,0.05575493,0.44140622,0.137638264
0.417826504,0.266999006,0.311312973,0.322119713,0.235199139,0.356469184,0.06475085
0.401776493,0.230796218,0.339123845,0.303275287,0.282645285,0.261651456,0.060661253
0.396467686,0.315958798,0.404952526,0.303195804,0.219136745,0.258108497,0.073871393
0.391487986,0.338587344,0.30674696,0.291055202,0.257510245,0.290566564,0.046727776
0.432567775,0.254937261,0.420766324,0.312713087,0.271136284,0.34094128,0.074575213
0.377124399,0.254446685,0.391562909,0.317126602,0.223111108,0.406019449,0.076249803
0.385258019,0.216778755,0.387423575,0.308445275,0.234180272,0.376377881,0.077606694
0.400353491,0.312659204,0.453434855,0.295363665,0.190934867,0.346875876,0.090824988
0.395835638,0.307118386,0.467563123,0.236328259,0.287966073,0.374783993,0.083654615
0.389073372,0.400315732,0.331386954,0.382846206,0.269481033,0.348054409,0.048777456
0.405037493,0.312237471,0.342367649,0.328135312,0.246277615,0.362949312,0.053196747
0.375356495,0.332920551,0.339941084,0.357678354,0.228757724,0.353605509,0.052395621
0.373881161,0.371586323,0.336487532,0.363456488,0.245384753,0.430557549,0.061250003
0.405906498,0.288772523,0.31117174,0.347060561,0.248207822,0.215028554,0.068616128
0.422056735,0.394517154,0.359980106,0.334803253,0.298688203,0.482496917,0.065595833
0.355758905,0.244087011,0.501955748,0.315308541,0.24379234,0.30297488,0.095862376
0.35148403,0.290469944,0.452393293,0.230488047,0.141049191,0.441602468,0.121809768
0.360618263,0.357235879,0.268543482,0.261192441,0.134313554,0.477913797,0.116580464
0.35945189,0.261954218,0.368771195,0.256624401,0.180046603,0.583763957,0.140791199
0.356999695,0.198267177,0.432300389,0.389820307,0.196311012,0.514606118,0.128158916
0.363049358,0.261124343,0.364168674,0.219982028,0.208175868,0.384519488,0.079475876
0.364186853,0.250384808,0.298200071,0.207186148,0.180838913,0.339514792,0.073088971
0.354513407,0.202966541,0.274320215,0.294512838,0.265488267,0.423990935,0.076941549
0.353798479,0.288334668,0.344591439,0.208555579,0.222818971,0.246488899,0.061879104
0.355173349,0.316811144,0.319422662,0.279161692,0.211954027,0.426940382,0.072120882
0.344565034,0.153477326,0.287358433,0.178493053,0.251035661,0.244494885,0.070035777
0.367550403,0.311605155,0.389699548,0.168090999,0.256341398,0.323861629,0.08070956
0.40020144,0.315810204,0.310631186,0.292036623,0.320406288,0.360937685,0.039820392
0.405061811,0.306837529,0.3722004,0.277323693,0.169380888,0.356281459,0.084589379
0.4133102,0.352163941,0.576016605,0.323281616,0.251108348,0.308632761,0.113769165
0.391095966,0.24451822,0.435266107,0.476118684,0.314102441,0.369614154,0.083447116
0.388783008,0.145648286,0.389046311,0.50144434,0.292018116,0.319135249,0.119463147
0.385265738,0.316496611,0.463747263,0.370116115,0.242290035,0.328720272,0.074506605
0.318568677,0.257547617,0.365365297,0.384638697,0.261506528,0.292773724,0.052990421
0.390664548,0.276190758,0.432055205,0.302212566,0.30824554,0.350991726,0.059330666
0.395111084,0.179453194,0.310196638,0.269072652,0.298314393,0.438034236,0.092020588
0.403180063,0.198933497,0.327301204,0.29008022,0.300064504,0.426248491,0.082582903
0.38404876,0.322352499,0.309161186,0.312898129,0.33624658,0.335660219,0.027233811
0.328978807,0.40096876,0.347471088,0.383400023,0.269437969,0.280056566,0.053297968
0.367933422,0.291543156,0.416929275,0.301219672,0.273583591,0.344637215,0.054144414
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.44568041,0.273490846,0.323014796,0.23843354,0.117546082,0.384141892,0.115380021
0.448406816,0.221363679,0.243372038,0.219693109,0.242926165,0.397322088,0.100471331
0.475257099,0.302856743,0.312408626,0.256676316,0.312478721,0.296303928,0.07598483
0.476086468,0.354562223,0.447511166,0.239874914,0.293527186,0.365152031,0.08943433
0.470148146,0.316602647,0.405374855,0.36352098,0.443358302,0.177804485,0.106003716
0.463747978,0.317904711,0.208019421,0.250674158,0.404486328,0.382994115,0.097141161
0.442559093,0.172257602,0.499857306,0.528581023,0.329157054,0.28943792,0.137291099
0.398612857,0.236706778,0.323050469,0,0.358521074,0.394851476,0.151911253
0.410566926,0.241647333,0.383777291,0,0.348633766,0.432942152,0.162871812
0.405103445,0.339737982,0.243446782,0,0.294837385,0.383137703,0.148176733
0.385894924,0.520133197,0.406544983,0.358046651,0.359136224,0.381539077,0.060701317
0.390543699,0.436076671,0.298848778,0.290486991,0.410348117,0.463961303,0.071842616
0.466036379,0.234648868,0.319184154,0.282455504,0.307716668,0.430126935,0.089323873
0.461886406,0.221134439,0.351821184,0.232029155,0.22382614,0.343916744,0.097225413
0.467074484,0.384928823,0.412366986,0.408144206,0.179419398,0.383165807,0.099350462
0.459381074,0.206862167,0.296686918,0.282891095,0.247496545,0.381219715,0.092528866
0.397840351,0.224707887,0.238091201,0.237859219,0.376184165,0.30806753,0.075835787
0.424139977,0.341304064,0.34617579,0.287028849,0.304991156,0.358432144,0.04776921
0.402756155,0.316424787,0.396811128,0.324368477,0.34656772,0.451634973,0.052726179
0.420736969,0.297613621,0.330558032,0.311826259,0.180392683,0.398405135,0.085324498
0.419764072,0.30103606,0.348534822,0.344868928,0.22091727,0.376859754,0.068389383
0.417770892,0.282296538,0.436211646,0.358332574,0.196277231,0.338668853,0.08900629
0.418548822,0.359526396,0.335105032,0.540358901,0.308348328,0.40110302,0.082543457
0.353715181,0.383384436,0.424435914,0.407796413,0.188076735,0.335395068,0.085361901
0.428591609,0.319342554,0.372461855,0.457546771,0.200768709,0.352927268,0.090883524
0.376566261,0.414992929,0.319667578,0.534478784,0.165426895,0.363503009,0.120998742
0.406740367,0.335322589,0.242387444,0.288900673,0.241635323,0.360274553,0.066601824
0.429480672,0.311877877,0.202268228,0.307576776,0.211355716,0.303618968,0.082698838
0.364188939,0.216403916,0.229716286,0.343116373,0.267458916,0.371097177,0.069296987
0.408810109,0.357729316,0.337404341,0.419981569,0.305059075,0.436573684,0.052001701
0.41406405,0.490425706,0.319199175,0.375037223,0.446399808,0.41388306,0.058807919
0.380923539,0.267576724,0.289803743,0.41771099,0.343572378,0.404646695,0.061616259
0.412151039,0.25581485,0.28112638,0.228979126,0.231035039,0.382575989,0.079364716
0.455007315,0.35834828,0.353855431,0.283642381,0.259089977,0.277411103,0.073393968
0.434934199,0.390739411,0.308703244,0.248143911,0.316997051,0.260465533,0.073200785
0.417081863,0.369317174,0.378100216,0.236525163,0.31213522,0.30024153,0.065113815
0.464471161,0.267460227,0.3685368,0.359782666,0.301553607,0.279495716,0.073619839
0.403941244,0.398585141,0.362148076,0.226090193,0.307530463,0.367331147,0.067347597
0.432781726,0.318309695,0.328367293,0.189709842,0.450715899,0.371958017,0.094480426
0.407303661,0.340119779,0.227488965,0.296098053,0.390936881,0.342769325,0.06559064
0.412020892,0.446092308,0.280857027,0.119824052,0.364773721,0.356621385,0.11722774
0.408638239,0.371465713,0.395467877,0.186130702,0.465783,0.405026257,0.096256661
0.42020306,0.422347665,0.440811843,0.171358764,0.274728835,0.401198506,0.108122722
0.424540937,0.476550788,0.491512418,0.265870392,0.338889897,0.42192173,0.086000662
0.402053565,0.395038724,0.383933187,0.09436357,0.427214772,0.351029187,0.123971263
0.422936171,0.385609865,0.376206756,0.143477559,0.400122941,0.335202754,0.102406999
0.449342191,0.395081401,0.327065349,0.310690522,0.395685852,0.282916069,0.063157198
0.43240726,0.202816457,0.322078228,0.168467462,0.308870316,0.295701504,0.093864813
0.459987402,0.252995223,0.38162297,0.387586862,0.351417303,0.269007802,0.07807758
0.421091497,0.40834263,0.235977441,0.323497146,0.486469269,0.295392811,0.092663331
0.43052277,0.30239141,0.359788567,0.377469897,0.506448448,0.338934213,0.072739892
0.414020181,0.33821696,0.408573568,0.436093032,0.531924486,0.29738003,0.081498923
0.366112679,0.364415795,0.349128485,0.413448662,0.41428408,0.390120924,0.027328799
0.412676185,0.361474454,0.349411756,0.308573067,0.261115402,0.213958114,0.072096659
0.388598889,0.460552931,0.310432136,0.158201426,0.260481477,0.297952354,0.104345915
0.399092019,0.265426993,0.280092865,0.256605685,0.49408406,0.304814279,0.094139562
0.436745137,0.292160124,0.241074994,0.323417991,0.316471666,0.318106443,0.064266252
0.419772655,0.347462058,0.230107233,0.39216724,0.209589243,0.473367095,0.105674291
0.365950555,0.39267379,0.33024019,0.312965482,0.214920744,0.506011844,0.096267568
0.367040515,0.36756143,0.315698206,0.422924638,0.294948786,0.386656195,0.046833025
0.412577868,0.426150441,0.287093163,0.454013646,0.347860456,0.300729215,0.069533236
0.416788459,0.438838661,0.370723695,0.446335405,0.358455479,0.266320676,0.067287662
0.427436888,0.448260009,0.348116666,0.390533239,0.331662416,0.36948806,0.045330336
0.461283684,0.350483298,0.358743191,0.344674379,0.397362173,0.460344315,0.053845249
0.40519014,0.37484774,0.375058472,0.36691013,0.402848035,0.375149935,0.01634449
0.450036734,0.48154819,0.300561905,0.402514666,0.355835497,0.394190639,0.064796935
0.434443533,0.322791815,0.275663972,0.443998456,0.383598447,0.413008928,0.066804478
0.402123868,0.309960395,0.391576767,0.466205657,0.348365277,0.585345924,0.097772158
0.439788729,0.429428756,0.380295604,0.548842192,0.316575617,0.428208709,0.076592415
0.418537378,0.408499897,0.359666526,0.351336867,0.398998618,0.393818557,0.027030399
0.45029971,0.247491464,0.403678864,0.440699518,0.407206297,0.428328782,0.075140538
0.431200236,0.397885293,0.325726479,0.504462481,0.468607903,0,0.184267526
0.425611377,0.374710679,0.412910104,0.512238145,0.337856174,0.379018933,0.060104524
0.421423078,0.415762424,0.342087507,0.444425493,0.241730556,0.333044291,0.075892471
0.407692611,0.208956257,0.452985525,0.436772823,0.296614349,0.428368062,0.097438895
0,0.248477966,0.449231207,0.395713776,0.273156673,0.37669602,0.161339498
0.335743248,0.395708144,0.488480717,0.443679333,0.427132636,0.431516528,0.05122942
0.365319878,0.437850386,0.295311093,0.489917815,0.211489603,0.473904729,0.109566183
0.390912503,0.308090776,0.221028596,0.477560788,0.230569869,0.428224683,0.10620851
0.395052791,0.33455798,0.235993758,0.522969246,0.265351295,0.273380399,0.107088011
0.418207109,0.387202621,0.292939603,0.494982749,0.345498085,0.357884407,0.069202782
0.399682999,0.247690842,0.28066501,0.381118655,0.335159481,0.482117891,0.085170637
0.393961012,0.19145754,0.187123075,0.457331717,0.327089965,0.461437166,0.124056952
0.386535585,0.234304547,0.371654481,0.388883024,0.356750876,0.427379161,0.066361122
0.42358613,0.247990638,0.298804492,0.38391149,0.348629713,0.396343768,0.065941384
0.38586539,0.241695732,0.295612931,0.344294816,0.268132389,0.449625134,0.078023867
0.432356477,0.250427216,0.411595166,0.24099426,0.24278833,0.353418946,0.088489602
0.376785427,0.287227929,0.418092817,0.290987849,0.477517873,0.428138912,0.077224409
0.417394429,0.254924685,0.342650801,0.363093287,0.402701229,0.416151017,0.062281156
0.42662558,0.229437232,0.266202956,0.345216453,0.480349898,0.369045943,0.094612952
0.421851665,0.367507666,0.288689703,0.346805304,0.25166446,0.45149231,0.076260259
0.375758827,0.384755492,0.303538501,0.312881619,0.377072036,0.480436027,0.063469511
0.402251571,0.332661361,0.284672648,0.248046756,0.490009069,0.428943187,0.091954408
0.371562719,0.351163924,0.243961751,0.266058564,0.383909285,0.454496622,0.078341906
0.39421761,0.285043329,0.243322566,0.387882054,0.398447812,0.322836965,0.065266187
0.436524451,0.37760815,0.38172397,0.267089427,0.274953544,0.151696771,0.103640841
0.427080631,0.398731589,0.474143833,0.292362094,0.275349438,0.178863734,0.110845709
0.37193507,0.297782779,0.475499123,0.282222062,0.613748312,0.192391649,0.151645203
0.399810225,0.317555368,0.417325616,0.343154937,0.446261257,0.30601716,0.057431627
0.410458237,0.226935178,0.401344419,0.374735326,0.452797949,0.227374315,0.097617602
0.375170588,0.462320626,0.375822932,0.392755389,0.51933217,0.22548531,0.099429276
0.359347403,0.448495626,0.343234539,0.493309021,0.488991439,0.326925039,0.075613094
0.405116171,0.424066573,0.252652943,0.238203332,0.606773019,0.310215294,0.137756586
0.368022472,0.364159286,0.325132608,0.392199874,0.563973904,0.249213859,0.104360145
0.397725344,0.330958784,0.400780976,0.390329778,0.431254655,0.295339704,0.050722592
0.401651293,0.315127224,0.295266926,0.360945076,0.337391496,0.17707701,0.076852926
0.415107757,0.356825083,0.325958371,0.333988786,0.546353638,0.281783611,0.093872894
0.363850653,0.364508957,0.433118105,0.327765763,0.563251317,0.33607161,0.088991041
0.399093479,0.361833483,0.367207229,0.425523877,0.596128523,0.353638232,0.091670462
0.404298127,0.315776229,0.375982612,0.294398189,0.462686419,0.377352118,0.060818545
0.399574012,0.323673129,0.322164237,0.271505237,0.585066974,0.320813745,0.112855719
0.393688172,0.117743611,0.27450937,0.252191573,0.466019869,0.354177237,0.122360934
0.379921496,0.363673031,0.274446487,0.191393793,0.086706489,0.423257619,0.128447497
0.408647001,0.364152998,0.303323448,0.448990345,0.443631411,0.41041556,0.054856162
0.395221978,0.282803893,0,0.205575913,0.126822725,0.334680051,0.144902452
0.40787676,0.293406546,0,0.315348089,0.21769844,0.208842084,0.138404262
0.411686003,0.381634921,0.407724112,0.22441873,0.304590076,0.322361588,0.072604712
0.420965731,0.347050756,0.312532037,0.322503358,0.34465313,0.331820697,0.038714226
0.39271909,0.412992537,0.28910777,0.239939094,0.351243794,0.325982571,0.064655271
0.403842032,0.428364843,0.301548243,0.370018989,0.42245388,0.506949425,0.068073247
0.395452321,0.318714321,0.293842077,0.416568846,0.345165819,0.441713065,0.058299336
0.400361955,0.263318032,0.335831434,0.337422073,0.297960132,0.38303566,0.051158469
0.419240177,0.331332445,0.39501965,0.190374672,0.232042938,0.270826578,0.091065098
0.389262706,0.305108428,0.344350636,0.248753518,0.222213298,0.287135571,0.061321597
0.417877078,0.330310166,0.354242057,0.33717683,0.261026382,0.4428491,0.065421048
0.425895929,0.36370936,0.319113016,0.349577427,0.265900075,0.402235419,0.057597264
0.448394477,0.419634402,0.352788031,0.286173642,0.324444383,0.300513327,0.065641306
0.417861313,0.458949327,0.350928992,0.454133928,0.435527325,0.391339481,0.041228501
0.442879081,0.367866009,0.325963348,0.270563602,0.306085467,0.393772215,0.062721034
0.417878509,0.290802956,0.308732152,0.259863079,0.268785924,0.362510651,0.060966153
0.41277349,0.371390313,0.304423273,0.213481024,0.403312206,0.353386611,0.074408366
0.400452524,0.238377512,0.352872908,0.330295503,0.43955937,0.279929459,0.07451402
0.405815959,0.266462594,0.272947371,0.24778536,0.291085392,0.369447052,0.06356812
0.437468141,0.35916543,0.341501325,0.352052987,0.255960554,0.29884392,0.061265289
0.46175462,0.325554371,0.288117021,0.415921301,0.286019474,0.260051787,0.080985498
0.449701726,0.321510851,0.290983021,0.383089662,0.290717095,0.453350872,0.075093534
0.451761514,0.291222513,0.272963494,0.3628411,0.302039236,0.420957386,0.073816489
0.413943976,0.34195441,0.350771874,0.402168036,0.260805517,0.382883251,0.055592767
0.440563768,0.335725784,0.332391679,0.441918671,0.239039496,0.339776814,0.076729619
0.443687499,0.331867576,0.371852517,0.432552516,0.245058745,0.410358459,0.074833001
0.411626577,0.209331915,0.373707891,0.218597576,0.328984827,0.359959364,0.084183803
0.431682825,0.307882488,0.382283062,0.200068712,0.298888177,0.437180996,0.091527382
0.364160985,0.249124825,0.320512116,0.239079878,0.359278619,0.368710041,0.058951292
0.449904472,0.221277297,0.240792125,0.228348598,0.474549919,0.29026413,0.114915873
0.340648741,0.292236269,0.274675578,0.227415487,0.372899562,0.241903365,0.056376663
0.349597514,0.334202319,0.268383175,0.247418284,0.351590097,0.124113679,0.08763588
0.445212126,0.27990675,0.349947155,0.305317312,0.379902959,0.459434897,0.072741021
0.42500487,0.360486686,0.372356951,0.240710586,0.362358928,0.275589526,0.068113861
0.415167838,0.348608822,0.285143971,0.214524582,0.283926964,0.597159863,0.135596315
0.405935705,0.248684824,0.256307602,0.033690304,0.318715364,0.53517282,0.168725605
0.41684866,0.261370599,0.369425595,0.059037089,0.211668238,0.465160668,0.150375602
0.361727029,0.316699982,0.374035031,0.120160535,0.205671906,0.557620168,0.151062686
0.413806081,0.232086033,0.280421138,0.224321499,0.298337787,0.233877733,0.071780599
0.415504158,0.189793259,0.264424324,0.223699912,0.416086972,0.438185364,0.110914258
0.361085057,0.225503311,0.330311537,0.160434321,0.184651569,0.370795935,0.09309727
0.400034964,0.21185191,0.280315578,0.178600818,0.228765547,0.268705249,0.077468112
0.456744343,0.26611951,0.301493555,0.247051328,0.216311142,0.295997709,0.084259274
0.425120234,0.291731298,0.26088509,0.195602298,-0.033513695,0.371162891,0.161571366
0.460329741,0.202178761,0.264876842,0.371134967,0.250061691,0.431589425,0.105799585
0.38939622,0.190704182,0.279821157,0.314932168,0.254813373,0.332671642,0.068469391
0.444896281,0.223138645,0.308851451,0.335677147,0.266951889,0.252057403,0.079345242
0.433529317,0.383253366,0.315351605,0.450107038,0.492143154,0.324548304,0.071082854
0.420407772,0.321653306,0.329132646,0.274135113,0.420651466,0.325904995,0.059182668
0.452646315,0.291806698,0.327436447,0.252624512,0.397499919,0.409872681,0.07692249
0.419669539,0.20562166,0.288719177,0.284177959,0.436487645,0.361337602,0.08898684
0.399986893,0.186925918,0.337176651,0.281788945,0.355426311,0.253930688,0.077009926
0.404343158,0.23936227,0.305889517,0.447915256,0.289291382,0.293708235,0.078995781
0.413179815,0.373812646,0.316384852,0.279158592,0.267606437,0.386103928,0.060202964
0.466904998,0.343877226,0.272478431,0.267805159,0.324870735,0.295770049,0.073890487
0.448480904,0.33542943,0.421126515,0.398906857,0.296395987,0.273830473,0.070880138
0.41443488,0.212118819,0.281056046,0.408866167,0.315136373,0.279107243,0.07956336
0.404420704,0.308031917,0.216734201,0.367286205,0.345587999,0.309073359,0.064470892
0.429531217,0.321531475,0.36139214,0.4086169,0.283898056,0.282034218,0.062708944
0.433783114,0.318878651,0.31000036,0.382109016,0.373735756,0.274855047,0.058003301
0.464760989,0.344984561,0.208338022,0.348080337,0.255378366,0.283174753,0.089810914
0.424411774,0.260284781,0.372783214,0.29616493,0.32490921,0.330402285,0.05768075
0.420600116,0.203183532,0.294431061,0.374171615,0.303255796,0.37417534,0.077661459
0.476171136,0.244065389,0.310261965,0.404197276,0.339317918,0.356979072,0.079574463
0.466730833,0.273394853,0.390529126,0.360307932,0.240718618,0.555873811,0.11807364
0.422391236,0.262126982,0.463558286,0.384737968,0.323947936,0.494489789,0.087291581
0.452009559,0.263638675,0.299263149,0.309412301,0.264401168,0.463334084,0.091514518
0.467209458,0.418258131,0.187048823,0.298899531,0.373120934,0.449166864,0.10627024
0.457922399,0.444235265,0.272191584,0.480717242,0.395514339,0.498110414,0.082611082
0.452365845,0.429692328,0.236304924,0.327194482,0.408801138,0.332746446,0.080953076
0.436309904,0.072106689,0.301917881,0.285096765,0.329274774,0.280154318,0.118729783
0.429268658,0.21811679,0.261599243,0.359166086,0.373567551,0.337156415,0.077266523
0.444426954,0.304910094,0.322056681,0.329045206,0.485558212,0.264641672,0.086491818
0.440224379,0.292718112,0.345442265,0.310452312,0.570324481,0.421993613,0.103496569
0.457807541,0.340172708,0.292013645,0.352503061,0.087086231,0.473655939,0.139958366
0.448708385,0.272593379,0.382999688,0.280948311,0.174543619,0.434041977,0.107295622
0.446713775,0.192571923,0.302088499,0.2380303,0.431757122,0.428115815,0.110581778
0.402697474,0.256963789,0.357861131,0.285798669,0.582132459,0.362977684,0.114889771
0.462017268,0.289288938,0.339348704,0.2258818,0.574254394,0.246644676,0.136008281
0.411515146,0.249117911,0.333064139,0.270538688,0.186222538,0.253272712,0.078192014
0.409240216,0.172575936,0.364210308,0.356071174,0.38738659,0.294294685,0.086576104
0.427255362,0.196804374,0.358867645,0.326302171,0.310501218,0.260709971,0.07946823
0.445637792,0.206410348,0.41091311,0.220047519,0.427317649,0.425730348,0.111228641
0.429694593,0.253987253,0.404032677,0.305454195,0.332340479,0.401111275,0.068234372
0.446756184,0.219761148,0.332889557,0.262461364,0.31254968,0.362566799,0.079260523
0.453429163,0.229720071,0.333353728,0.283404678,0.401087612,0.439097762,0.089618453
0.458141148,0.261859834,0.413418233,0.179591969,0.517796218,0.400660574,0.126779645
0.462410063,0.190871075,0.287601411,0.199583903,0.37621069,0.328722417,0.10470224
0.41567862,0.20357196,0.285529912,0.249212712,0.630789638,0.355255127,0.154060109
0.473745465,0.268114865,0.398501754,0.306993514,0.561841786,0.433369994,0.108156236
0.438858449,0.144108281,0.35845229,0.273889214,0.449492604,0.254952103,0.118041996
0.466939688,0.162205338,0.266861379,0.324731678,0.411436349,0.311840028,0.107394231
0.457875252,0.312063247,0.224697426,0.225033581,0.355592549,0.340073824,0.088136191
0.411713541,0.284508526,0.321935058,0.258243412,0.276090711,0.457689166,0.081264449
0.436863631,0.350822866,0.301376224,0.206200048,0.182380617,0.36816147,0.0982299
0.451488197,0.319936395,0.241690487,0.230847538,0.183084652,0.487940103,0.125152063
0.459017724,0.299706519,0.261971533,0.430598915,0.36028105,0.466680646,0.086120471
0.4533436,0.314985216,0.314061999,0.374536306,0.336530179,0.286747009,0.059860789
0.433389306,0.299869508,0.256927222,0.386095703,0.086204588,0.639873028,0.186035345
0.383446038,0.307725549,0.283231735,0.378154039,0.136120081,0.445032775,0.108003287
0.406259656,0.372870058,0.41771096,0.403789133,0.223695144,0.403304458,0.073818206
0.386472493,0.236772105,0.367169142,0.319437265,0.16719076,0.421827853,0.097176005
0.3832798,0.348302752,0.292100191,0.279365301,0.226830691,0.14324306,0.086023661
0.375389159,0.314101011,0.284781814,0.394668251,0.37912029,0.399394095,0.047105107
0.369918406,0.250351489,0.454842091,0.291656256,0.328502744,0.265128136,0.076340976
0.372033894,0.274933755,0.499986589,0.280744165,0.29827252,0.532133877,0.114100898
0.36061886,0.286378682,0.399872184,0.572347999,0.265118331,0.321781695,0.111544288
0.393601269,0.280005097,0.435820162,0.356540918,0.156992957,0.308098614,0.098446781
0.402271032,0.196679816,0.454504848,0.304639488,0.293717384,0.429926187,0.098710211
0.427500904,0.368808448,0.414727777,0.32141456,0.361286968,0.388937801,0.03859722
0.432353735,0.222248197,0.366948962,0.2977826,0.233905777,0.530434668,0.120088883
0.384392738,0.235118404,0.377463192,0.249124125,0.169881687,0.411563724,0.099167991
0.396847427,0.261964321,0.407182604,0.361413211,0.166857198,0.429572284,0.102226522
0.397714734,0.284260482,0.358362913,0.261712819,0.243225262,0.456275821,0.084312521
