0,1,2,10,11,12,avg
-0.108135104,-0.543201447,-0.192496717,-0.140505016,-0.025209207,-0.214753211,0.179161046
-0.142730117,-0.40213421,-0.246533722,-0.150953293,-0.038705494,-0.111344844,0.127007979
-0.145702511,-0.48382929,-0.314269215,0.119243637,-0.062110905,-0.251481175,0.209526785
-0.125939921,-0.277153432,-0.254072815,-0.136100799,-0.056745749,0.000575218,0.10836455
-0.130315393,-0.281059057,-0.228990614,0.014469642,-0.034823384,-0.143288493,0.111918427
-0.135975629,-0.308515906,-0.2601161,-0.103689909,-0.093285814,-0.146639049,0.08849893
-0.117239937,-0.523805916,-0.192061141,-0.192257881,-0.128966063,-0.276201636,0.15087573
-0.146105886,-0.30520761,-0.212054312,-0.012193102,-0.065299228,-0.214303881,0.107469137
-0.162001163,-0.31295386,-0.148689419,-0.032111038,-0.044603262,-0.331564486,0.127883561
-0.162016809,-0.464654893,-0.16657266,-0.00349329,-0.147308096,-0.258973598,0.153277534
-0.146512285,-0.528428197,-0.17936565,-0.135402799,-0.095638916,-0.274490774,0.159691351
-0.157365367,-0.501966,-0.406167984,-0.010067679,-0.073313206,-0.091843531,0.199525268
-0.133063078,-0.44150877,-0.41082868,0.007210176,-0.101893589,0.017998936,0.202074313
-0.149543792,-0.530169547,-0.419689476,-0.002879705,-0.11593622,-0.011447828,0.219613111
-0.136822239,-0.555348873,-0.261567622,-0.112915054,-0.097237915,-0.066948086,0.184251433
-0.148682877,-0.230329216,-0.258162886,-0.122793183,-0.091811568,-0.106703132,0.06867956
-0.149196431,-0.185332268,-0.294598252,-0.014841095,-0.138300925,-0.190900415,0.090931863
-0.142301381,-0.251297027,-0.314712733,-0.237010866,-0.143138424,-0.249573112,0.067829964
-0.13523823,-0.189256549,-0.362738103,-0.092746288,-0.112711757,-0.324849546,0.114413221
-0.135118946,-0.141641527,-0.308268189,-0.09363839,-0.063315436,-0.145913303,0.084880218
-0.130425602,-0.291862667,-0.257219911,-0.097568661,-0.138860106,-0.015518095,0.102759822
-0.13957043,-0.270184934,-0.242111921,-0.100093722,-0.136256471,0.050531678,0.114265567
-0.130875796,-0.012125596,-0.236866593,-0.104547784,-0.093375459,-0.102111936,0.072680989
-0.122514755,-0.240786195,-0.303190559,-0.129048273,-0.038346622,-0.272355527,0.103200733
-0.12463139,-0.259774864,-0.173538327,-0.175611526,-0.081426069,-0.199679151,0.061454518
-0.148257792,-0.130445614,-0.230881482,-0.160007626,-0.087983876,-0.238870293,0.058687269
-0.137997255,-0.181368127,-0.260014266,-0.190439954,-0.125369057,-0.187551454,0.047576656
-0.126406714,-0.323940009,-0.259362727,-0.091729835,-0.088718176,-0.252280205,0.100586368
-0.122977927,-0.222704381,-0.13336806,-0.023618985,-0.115417957,-0.180059686,0.067283577
-0.166771993,-0.243169904,-0.052363638,0,-0.127138004,-0.220204979,0.094958554
-0.121381998,-0.229403287,-0.203696176,0,-0.095668837,-0.227991223,0.091062644
-0.118457764,-0.187919199,-0.240453035,-0.205845997,-0.115222514,-0.155863017,0.049848439
-0.153149292,-0.264458537,-0.317037314,-0.149429455,-0.075789407,0,0.116980677
-0.161404431,-0.201541185,-0.258752376,-0.135269791,-0.075122312,-0.285466731,0.078613003
-0.146477416,-0.170607388,-0.186639339,-0.153828129,-0.075376496,-0.26202172,0.060678007
-0.141665444,-0.307390064,-0.234896183,-0.087639987,-0.072749019,-0.134940326,0.090646741
-0.125802383,-0.317076772,-0.195564583,-0.084071547,-0.100483015,-0.208399951,0.087072116
-0.103716269,-0.364551008,-0.20407258,-0.150841936,-0.127288938,-0.08780013,0.102271224
-0.112420276,-0.426946908,-0.232982606,-0.09511435,-0.089408904,-0.076230347,0.13723765
-0.117748469,-0.284531116,-0.291002631,-0.148458049,-0.068018377,-0.17792888,0.090169629
-0.131749347,-0.120885193,-0.257150352,-0.110404223,-0.073894724,-0.129428461,0.062401798
-0.125021636,-0.158349544,-0.276844501,-0.097395748,-0.072452843,-0.1357712,0.071514828
-0.13815257,-0.29655984,-0.271959692,-0.143345401,-0.084644079,-0.22910437,0.08422836
-0.140512198,-0.129291296,-0.21080339,-0.160158411,-0.083983451,-0.243309677,0.05764027
-0.139345109,0.015177621,-0.233398587,-0.063742489,-0.166359127,-0.224527121,0.096259867
-0.126918897,-0.379316598,-0.263958931,0,-0.14801386,-0.177434683,0.128827576
-0.113853455,-0.226374,-0.245333731,0,-0.135674611,-0.271877199,0.102315536
-0.127036616,-0.099789694,-0.080528751,-0.135346442,-0.115798473,-0.21820581,0.047702354
-0.135443777,-0.218244225,-0.228972137,-0.144287124,-0.216442168,-0.207065076,0.04087738
-0.1374816,-0.303150088,-0.192125902,-0.137114555,-0.177926362,-0.178023502,0.06102167
-0.136053339,-0.205227315,-0.223559499,-0.14936389,-0.119941846,-0.183227077,0.04090827
-0.138302043,-0.330524892,-0.229512662,-0.150454402,-0.12042512,-0.320750892,0.093523246
-0.141595408,-0.107122988,-0.257271945,-0.086217687,-0.174480319,-0.171382815,0.060497059
-0.136911035,-0.361317486,-0.175756186,-0.126036599,-0.108125016,-0.1731226,0.092602151
-0.131738827,-0.072263584,-0.175892547,-0.12217918,-0.121495485,-0.19046706,0.042518979
-0.131435588,-0.247195005,-0.187385917,-0.179838166,-0.125206441,-0.079347178,0.0587581
-0.147457942,-0.214925319,-0.140106916,-0.153680041,-0.152827695,-0.039422568,0.056789315
-0.127723336,-0.426595539,-0.167164996,-0.131158695,-0.169594854,-0.119251341,0.11769532
-0.126552328,-0.367330641,-0.307214379,-0.112461641,-0.169849813,-0.106600702,0.111505891
-0.12963675,-0.255051881,-0.213137269,-0.122956216,-0.132024527,-0.143011242,0.054790552
-0.121726617,-0.300930351,-0.185197294,-0.077437535,-0.150962383,-0.123198614,0.077734999
-0.129985869,-0.224841505,-0.212486655,-0.148754433,-0.144080997,-0.124257579,0.043400995
-0.113011435,-0.234803259,-0.197445124,-0.17441085,-0.100978971,-0.15762502,0.050688706
-0.116133362,-0.398937523,-0.141780525,-0.152821064,-0.076965943,-0.103466585,0.117761231
-0.123001799,-0.351698726,-0.287139326,-0.184996516,-0.095725149,-0.064576223,0.113609158
-0.135825217,-0.384578437,-0.255532652,-0.195112497,-0.174864262,-0.102160797,0.101108355
-0.114251256,-0.164407849,-0.233908802,-0.177390426,-0.105542332,-0.11631313,0.049728281
-0.110834301,-0.263169438,-0.262743175,-0.144583747,-0.103338808,-0.362053365,0.104105148
-0.137572482,-0.263328582,-0.228250742,-0.163135096,-0.16715911,-0.188121662,0.046532263
-0.14818272,-0.277069896,-0.17960085,-0.203840375,-0.126745477,-0.115025893,0.059859371
-0.138551399,-0.215688497,-0.195954233,-0.195039153,-0.120488927,-0.01181988,0.075454563
-0.13478893,-0.182458356,-0.243557721,-0.192837268,-0.13453503,-0.183606133,0.040800195
-0.12809445,-0.337040752,-0.123714387,-0.168154389,-0.140359312,-0.218957394,0.08189453
-0.149694458,-0.098530859,-0.143887803,-0.144776121,-0.083413675,-0.264873624,0.063728925
-0.122417361,0.086690769,-0.233560532,-0.173329636,-0.172234371,-0.291413367,0.130227127
-0.136523187,-0.117066473,-0.235029966,-0.128094748,-0.113524765,-0.089285925,0.050820172
-0.121543854,-0.387056768,-0.304406285,-0.141720623,-0.129722789,-0.140068531,0.113024981
-0.11398302,-0.386582255,-0.122017577,-0.11083056,-0.162493497,-0.210576415,0.106118182
-0.123536944,-0.260007411,-0.223128647,-0.112792045,-0.087883055,-0.125428274,0.069017955
-0.125382408,-0.234712005,-0.215996146,-0.153319612,-0.075110748,-0.148345143,0.058811557
-0.144583195,-0.130697846,-0.108448803,-0.144053638,-0.067980513,-0.212448031,0.047721184
-0.125133693,-0.192724332,-0.127097368,-0.155817673,-0.02072889,-0.032397915,0.068482313
-0.146126032,-0.179704115,-0.226806849,-0.127811089,-0.04410113,-0.140379846,0.060648338
-0.135809675,-0.299438149,-0.184376284,-0.140248641,-0.035373095,-0.023202997,0.101900264
-0.130769342,-0.228496492,-0.186169282,-0.136630908,-0.021633271,-0.003384653,0.089207373
-0.138801262,-0.197317809,-0.186653987,-0.154093042,-0.003498685,-0.224576741,0.078415445
-0.148408115,-0.255436331,-0.222459346,-0.069553718,-0.087079614,-0.071584061,0.08075225
-0.136530399,-0.259647161,-0.25367707,-0.124105394,0.081190757,-0.093328565,0.124997543
-0.130726188,-0.379870713,-0.193181753,-0.129558071,-0.016132999,0.075872548,0.156057936
-0.133601218,-0.373624235,-0.221453458,-0.130755037,-0.101660132,-0.017440025,0.122174989
-0.142750338,-0.116536051,-0.188980475,-0.15994449,-0.092908785,-0.044701163,0.051334531
-0.144410923,-0.231625676,-0.17936112,-0.169309571,-0.111107498,-0.004516736,0.077477148
-0.127616107,0,-0.144987226,-0.181870222,-0.123771489,-0.042387236,0.068268
-0.122552738,-0.082312346,-0.189689651,-0.149819568,-0.082307056,-0.086804762,0.04401895
-0.128324464,-0.151554525,-0.197469369,-0.133732647,-0.134728953,-0.080458894,0.037824163
-0.137503162,-0.01301093,-0.235559911,-0.138251454,-0.091851473,-0.071052849,0.07543131
-0.109514564,-0.308986753,-0.163150489,-0.129642457,-0.002113651,-0.162062734,0.099417125
-0.126865759,-0.366057634,-0.218759835,-0.125349298,-0.051817674,-0.353258938,0.129614187
-0.134007275,-0.455242664,-0.185267076,-0.137978166,-0.088317409,-0.235964596,0.131991402
-0.131653026,-0.420178056,-0.260091633,-0.125770763,-0.070149288,0.002632666,0.15090926
-0.134514868,-0.336348563,-0.272585213,-0.168464303,-0.062067609,-0.130115926,0.101507202
-0.133412674,-0.439911574,-0.232953697,-0.116627246,-0.114305511,-0.048488315,0.140107303
-0.132534921,-0.342595249,-0.297377616,-0.143459231,-0.099050701,-0.091301098,0.107803264
-0.113007963,-0.154490128,-0.263388962,-0.138428003,-0.118955955,-0.041248862,0.072583985
-0.118220359,-0.127868667,-0.371886343,-0.133352593,-0.176433846,-0.126134858,0.098317197
-0.127812132,-0.284512699,-0.258735776,-0.127190635,-0.126434132,-0.019956362,0.098045147
-0.119431064,-0.221408069,-0.205022708,-0.140458152,-0.01909047,-0.073893219,0.077011338
-0.123617649,-0.247296453,-0.192483544,-0.1487277,0.013011843,-0.119754553,0.08758959
-0.120374277,-0.285071701,-0.228374422,-0.140179008,-0.001803663,-0.180462301,0.097697005
-0.154941022,-0.035729308,-0.237376839,-0.136250615,-0.031545926,-0.132719874,0.077894191
-0.128284082,-0.530156016,-0.380554408,-0.14054811,0.028332204,0.049222477,0.229315053
-0.10779281,-0.088972196,-0.201468349,-0.14334102,-0.073508546,-0.258261323,0.071627101
-0.107839495,-0.321380526,-0.298200309,-0.12381348,-0.060314659,-0.169391796,0.106546513
-0.11947526,-0.405218691,-0.419205338,-0.148267984,-0.049797762,-0.024600785,0.174622688
-0.132440627,-0.498792022,-0.24607712,0.099708721,-0.043828573,-0.08105956,0.204730842
-0.125821397,-0.427550852,-0.219820619,-0.045569349,-0.034169946,-0.068947867,0.150536388
-0.139400601,-0.47297278,-0.165466413,-0.112389401,-0.041426022,-0.096898794,0.153578138
-0.147611693,-0.530250669,-0.184141725,-0.076948538,-0.030719776,0.012425793,0.195531155
-0.133034348,-0.280986518,-0.17828244,-0.05457389,-0.007196121,-0.121192321,0.095896882
-0.119545728,-0.187440559,-0.224243343,-0.045167442,-0.024147067,-0.118174836,0.077724982
-0.123212323,-0.187136576,-0.24050191,-0.047520969,-0.084149167,-0.039608624,0.080048559
-0.133878395,-0.161541566,-0.38322413,-0.070644125,-0.05496512,-0.381847411,0.148476625
-0.126811147,-0.234215796,-0.474235266,-0.079581976,-0.004572224,-0.44654429,0.195252872
-0.122654811,-0.394543827,-0.157643855,-0.169309378,-0.044590961,-0.327828586,0.131918069
-0.124639452,-0.309463292,-0.337745816,-0.050365817,-0.056936521,-0.220458925,0.125085372
-0.126851946,-0.180185705,-0.356841862,-0.077491164,-0.064696774,-0.274987429,0.115691932
-0.119791463,-0.269613653,-0.295668781,-0.03017294,-0.066770181,-0.171455994,0.107432678
-0.116755277,-0.18876709,-0.195453584,-0.08757551,-0.057327885,-0.188750699,0.059914066
-0.124326438,-0.27357471,-0.255493164,0.026991017,-0.050362829,-0.168443397,0.116749185
-0.127176449,-0.242361337,-0.188989282,-0.046847131,-0.05500726,-0.265463293,0.093226903
-0.133275583,-0.255004615,-0.185960174,-0.09040828,-0.018968053,-0.231070817,0.089281439
-0.140133604,-0.23537761,-0.158544019,-0.07021749,-0.066854462,0.078776956,0.107053517
-0.145578638,-0.1726899,-0.162800312,-0.091971904,-0.073778838,-0.221594244,0.054469456
-0.138912916,-0.175223172,-0.179510832,-0.008556239,-0.014226642,0.070330754,0.104190907
-0.137405902,-0.203566864,-0.161319301,-0.08987017,-0.024103943,0.011592148,0.082701082
-0.149667025,-0.37238574,-0.334000826,-0.070827603,-0.049026478,-0.112413719,0.138041774
-0.153991461,-0.324569225,-0.368430376,-0.030927312,-0.063505903,-0.04945318,0.14737362
-0.154662952,-0.37985456,-0.20551765,-0.015139833,-0.000451691,-0.002971284,0.151508451
-0.157349542,-0.357151479,-0.217251599,0.068638444,0.005101297,-0.16957435,0.15417972
-0.163837299,-0.39097935,-0.18231751,0.108205646,-0.02707145,-0.036892962,0.171308398
-0.135796249,-0.118648231,-0.121859133,-0.010308959,0.013373014,-0.175668776,0.075227092
-0.135219246,-0.218012154,-0.179209292,-0.034350444,-0.060321297,-0.329841435,0.108551107
-0.136002854,-0.274741054,-0.212465018,0.009046033,0.011614442,-0.217718482,0.122146822
-0.118857712,-0.183753759,-0.244363904,0.00964772,0.009889651,-0.435120642,0.168942189
-0.142196134,-0.336283833,-0.157531813,-0.005156092,-0.059973512,-0.211742491,0.116351442
-0.155090675,-0.393904388,-0.099112779,-0.145137742,-0.066984072,-0.306786805,0.127843027
0,0,-0.147969976,0,0,-0.184970334,0.086757436
0,0,-0.182313815,0,0,-0.019518834,0.073252862
0,0,-0.180753633,0,0,-0.182716608,0.093849666
0,0,-0.172973886,0,0,-0.197311461,0.095916531
0,0,-0.151118755,0,0,-0.118124261,0.070296874
0,0,-0.186739698,0,0,-0.10524717,0.07967345
0,0,-0.177579895,0,0,-0.071942925,0.072571984
0,0,-0.03810266,0,0,-0.039214913,0.01996641
0,0,-0.16984126,0,0,-0.142059281,0.081010166
0,0,-0.180493236,0,0,-0.089923054,0.07546717
0,0,-0.187699929,0,0,-0.14461194,0.086877707
0,0,-0.182689652,0,0,-0.153029725,0.087188328
0,0,-0.164541647,0,0,-0.164432123,0.084940669
0,0,-0.174841255,0,0,-0.165136546,0.087835519
0,0,-0.160219193,0,0,-0.092647344,0.068697607
0,0,-0.161701292,0,0,0.046824373,0.072305434
0,0,-0.153175622,0,0,-0.054559197,0.062043831
0,0,-0.541375637,0,0,0.09242937,0.231533429
0,0,-0.54178977,0,0,0.097766705,0.232480137
0,0,-0.169971138,0,0,-0.150680482,0.083016326
0,0,-0.175649747,0,0,-0.164700076,0.087946137
0,0,-0.171186253,0,0,-0.12753737,0.078355447
0,0,-0.207521215,0,0,-0.173025116,0.098860333
0,0,-0.183556795,0,0,-0.19020994,0.096529087
0,0,-0.16932714,0,0,-0.035956804,0.067736237
0,0,-0.152146995,0,0,0.02112169,0.064394972
0,0,-0.192599759,0,0,-0.077612087,0.078675574
0,0,-0.143224269,0,0,-0.128857136,0.070397875
0,0,-0.168672413,0,0,-0.151493624,0.082844818
0,0,-0.15607132,0,0,-0.177859738,0.086495493
0,0,-0.119854763,0,0,-0.165199563,0.07498453
0,0,-0.184696704,0,0,-0.162613228,0.089946543
0,0,-0.199449137,0,0,-0.11227113,0.085076253
0,0,-0.210793912,0,0,-0.15593864,0.096265749
0,0,-0.236016899,0,0,-0.153876945,0.103967196
0,0,-0.181088641,0,0,-0.161298186,0.08862514
0,0,-0.151930764,0,0,-0.154101014,0.079020046
0,0,-0.212812424,0,0,-0.160064772,0.097710755
0,0,-0.211810768,0,0,-0.137523785,0.093206746
0,0,-0.306555569,0,0,-0.149635375,0.127813953
0,0,-0.167566985,0,0,-0.014861275,0.067457948
0,0,-0.252327383,0,0,-0.174826548,0.112980839
0,0,-0.239699483,0,0,-0.1444837,0.103664776
0,0,-0.2434071,0,0,-0.205224201,0.116463712
0,0,-0.284721166,0,0,-0.171524659,0.123120653
0,0,-0.216742069,0,0,-0.159457833,0.098809106
0,0,-0.237850666,0,0,-0.161638498,0.105925771
0,0,-0.294337124,0,0,-0.150911957,0.123586114
0,0,-0.21214658,0,0,-0.177299604,0.101156578
0,0,-0.30453819,0,0,-0.194934666,0.13353964
0,0,-0.281909853,0,0,-0.199131995,0.126932927
0,0,-0.189736247,0,0,-0.129453242,0.084590382
0,0,-0.308026731,0,0,-0.212964386,0.137837348
0,0,-0.292850882,0,0,-0.168960571,0.125510433
0,0,-0.288757682,0,0,-0.213733613,0.131894002
0,0,-0.222095042,0,0,-0.10345526,0.092049297
0,0,-0.225987673,0,0,-0.198546201,0.109957132
0,0,-0.262492627,0,0,-0.190496489,0.119156565
0,0,-0.223531991,0,0,-0.193358168,0.108062665
0,0,-0.185418949,0,0,-0.162479952,0.090119529
0,0,-0.181669652,0,0,-0.156100929,0.087585998
0,0,-0.152998671,0,0,-0.195114017,0.090863633
0,0,-0.258950621,0,0,-0.158383101,0.1123501
0,0,-0.300162762,0,0,-0.145031169,0.124979026
0,0,-0.296031177,0,0,-0.124375895,0.121364577
0,0,-0.25982976,0,0,-0.139321208,0.109880226
0,0,-0.180524155,0,0,-0.142947286,0.084361051
0,0,-0.296450496,0,0,-0.124734133,0.121552802
0,0,-0.219514757,0,0,-0.165657997,0.100898919
0,0,-0.229252338,0,0,-0.14753212,0.100659101
0,0,-0.157645032,0,0,-0.136154726,0.076162566
0,0,-0.162670463,0,0,-0.177638307,0.08799474
0,0,-0.330567002,0,0,-0.165272698,0.138284807
0,0,-0.160118565,0,0,0.000504773,0.065409657
0,0,-0.158943236,0,0,-0.116317764,0.072339023
0,0,-0.195907831,0,0,-0.072838619,0.079558658
0,0,-0.170651883,0,0,-0.045358483,0.068414488
0,0,-0.171571329,0,0,-0.119442895,0.076926519
0,0,-0.171877772,0,0,-0.158331513,0.085367216
0,0,-0.175904989,0,0,-0.169961974,0.089322239
0,0,-0.202345312,0,0,-0.137906939,0.090185014
0,0,-0.15461807,0,0,-0.144307226,0.077251021
-0.10370332,-0.162899435,-0.165315807,-0.141520053,-0.153071567,-0.477588028,0.137496903
-0.117490217,-0.19739306,-0.215631872,-0.141926631,-0.102318689,-0.198774278,0.047805692
-0.104563445,-0.399082124,-0.221884996,-0.145045117,-0.117651835,-0.177571446,0.108931289
-0.104209527,-0.454912454,-0.193972617,-0.151719883,-0.131847829,-0.271372467,0.12985913
-0.098543644,-0.33106032,-0.224269778,-0.079272062,-0.113413677,-0.194509059,0.095866501
-0.105032504,-0.269668788,-0.222146839,-0.121962756,-0.099230692,-0.25151059,0.07800583
-0.10857442,-0.141936749,-0.209963232,0.034958597,-0.077354282,-0.484024733,0.176169145
-0.110521168,-0.273884445,-0.164002433,0,-0.114573598,-0.287074775,0.108838337
-0.133356258,-0.293620795,-0.185878634,0,-0.130363092,-0.255526453,0.104486899
-0.119189382,-0.419374585,-0.223127425,0,-0.108954519,-0.21556896,0.142523171
-0.134440884,-0.219877154,-0.260426939,-0.084949106,-0.146773413,-0.36906752,0.102915397
-0.161772713,-0.311114967,-0.283126742,-0.123609006,-0.108411014,-0.343252778,0.102557963
-0.107922301,-0.342357397,-0.282872349,-0.148398265,-0.064364672,-0.27805841,0.111954247
-0.108385041,-0.190501496,-0.337736815,0.121826127,-0.094832599,-0.430133402,0.195330115
-0.108740464,-0.274089456,-0.266804338,0.050216027,-0.090237379,-0.329486638,0.144396305
-0.1293374,-0.137625337,-0.173943356,-0.14000915,-0.07913895,-0.20930627,0.043898144
-0.134252787,-0.265281588,-0.164205104,-0.102428436,-0.104226917,-0.390389413,0.113622327
-0.107641742,-0.282441378,-0.193929985,-0.127611652,-0.067435279,-0.242159456,0.083219341
-0.148005098,-0.372637391,-0.325703472,-0.109987572,0.008969769,-0.280941397,0.145943196
-0.154790193,-0.201377243,-0.382974893,-0.105956167,-0.032312501,-0.253123015,0.122071107
-0.137296349,-0.420851469,-0.234173775,-0.096621335,0.025064474,-0.187814921,0.149464912
-0.145342648,-0.249429315,-0.304514408,-0.097101063,-0.08656767,-0.09608379,0.092163232
-0.149288133,-0.373072505,-0.177507013,-0.014381658,-0.048888732,-0.457229137,0.176871816
-0.123132035,-0.314080417,-0.103586048,-0.037985731,-0.023386825,-0.13505438,0.104100013
-0.124011084,-0.379517019,-0.246201217,-0.002172526,-0.020655084,-0.093998671,0.144319754
-0.145639718,-0.387505561,-0.186767519,0.015746249,0.008669127,-0.184942335,0.14938853
-0.145844102,-0.434723288,-0.144327521,-0.092362568,-0.000540525,-0.268223852,0.151648628
-0.131531209,-0.253216594,-0.111411884,-0.066249222,-0.032890934,-0.207695261,0.083633664
-0.144022048,-0.205781683,-0.163176849,0.021573868,-0.034065153,-0.046511512,0.088291365
-0.140262932,-0.281278312,-0.150861114,0.044609096,-0.016173206,-0.13673225,0.114256188
-0.120932236,-0.41345349,-0.097198308,-0.038353916,-0.017954756,-0.225013107,0.147336822
-0.12206991,-0.359338611,-0.126898289,-0.070783809,0.028026447,-0.266823679,0.139067967
-0.11529614,-0.328247786,-0.191246197,-0.097068444,-0.01515935,-0.210891634,0.108453218
-0.121536776,-0.453562051,-0.225710332,-0.128385246,-0.040118497,-0.172820345,0.1428164
-0.14235124,-0.50468564,-0.196535796,-0.175221533,-1.72E-05,-0.175028205,0.16576675
-0.125545606,-0.460028797,-0.224451631,-0.065714896,-0.058124382,-0.108033538,0.152452831
-0.129370406,-0.380628526,-0.255410492,0.004469242,-0.020965148,-0.050790634,0.151211597
-0.120596513,-0.461158365,-0.225319237,-0.112486109,-0.02089658,-0.05640981,0.160391604
-0.134757891,-0.257678539,-0.285022289,-0.141634867,-0.063259825,0.051901892,0.124587359
-0.142579764,-0.288332283,-0.383314431,-0.091738194,-0.017022453,-0.095611587,0.138070847
-0.114709184,-0.462351412,-0.158317909,-0.072264537,-0.034899261,-0.157590821,0.15267975
-0.134998128,-0.49828437,-0.051067341,-0.142088622,-0.041078176,-0.070143178,0.172847921
-0.103255004,-0.497271925,-0.101740837,-0.051812831,-0.025323544,-0.161307633,0.173290733
-0.107712522,-0.454025745,-0.0437507,-0.121458575,-0.032045197,-0.196274966,0.156121128
-0.121168524,-0.431954592,-0.172036856,-0.016424987,-0.10469608,-0.180916116,0.140690643
-0.117345795,-0.469231993,-0.132678762,-0.089859337,-0.201616764,-0.138076127,0.140983064
-0.147853032,-0.186199158,-0.1773054,-0.133017734,-0.088198066,-0.003980782,0.067878772
-0.118633151,-0.161736578,-0.11000061,-0.183453426,-0.086919218,0.035722651,0.077085011
-0.131172106,-0.33169347,-0.129482016,-0.066554964,-0.088196963,0.040365811,0.122134775
-0.142174855,-0.528246343,-0.054744389,-0.010696895,-0.048084091,-0.060953084,0.194638492
-0.129409969,-0.364105731,-0.103542343,-0.081688404,-0.117070571,-0.179745957,0.104026481
-0.151140124,-0.383972645,-0.311319202,0.05999361,-0.113251477,-0.075026944,0.161806477
-0.120443016,-0.419246525,-0.227620274,0.021062596,-0.030792933,-0.169850126,0.156775335
-0.141223177,-0.312042266,-0.212567389,-0.131774187,-0.043737572,-0.086143091,0.095734076
-0.119928479,-0.390881926,-0.250274539,-0.144746408,-0.094940454,-0.135585636,0.112195813
-0.137623131,-0.413713723,-0.190811351,-0.02868503,0.053434994,0.050268002,0.178065167
-0.147359997,-0.366039902,-0.18547751,-0.2005582,0.029737294,-0.175387695,0.126441053
-0.129165098,-0.319493204,-0.173075587,-0.043644886,0.010086093,-0.111440152,0.114158073
-0.134373605,-0.553755283,-0.191548645,-0.12824212,-0.014751967,-0.053147998,0.193898148
-0.145329759,-0.534257054,-0.176678017,-0.087687537,0.01451253,-0.206483498,0.186144017
-0.136783406,-0.589101374,-0.191277742,-0.029012155,0.08344201,-0.106460109,0.230182345
-0.137458801,-0.535371423,-0.247238964,0.010205921,0.006382253,-0.136129022,0.20257793
-0.118137956,-0.571770251,-0.207342893,-0.033978757,0.008146763,-0.203165516,0.20734514
-0.124951258,-0.583421946,-0.193996698,0.028082844,-0.069695339,-0.225586861,0.210799516
-0.140396714,-0.490315586,-0.257534355,-0.010717236,0.025571341,-0.145047665,0.187286975
-0.110798866,-0.596625447,-0.19770132,0.024021231,-0.033115257,-0.292510599,0.224437324
-0.118648231,-0.408947825,-0.268216193,-0.000398364,0.032364145,-0.339510024,0.182576585
-0.111649975,-0.449665368,-0.245213032,0.040153354,0.049112793,-0.278909445,0.19555865
-0.102533072,-0.594887197,-0.277283788,0.044421811,0.079389706,-0.226349294,0.247948303
-0.124253795,-0.585644364,-0.29900521,-0.059750941,0.025167273,-0.258840412,0.21741584
-0.119583935,-0.38568455,-0.245478928,-0.044640664,0.087532893,-0.274538279,0.171749452
-0.131788969,-0.585025609,-0.217624873,-0.114540592,0.018553084,0,0.220673677
-0.128542021,-0.647940695,-0.224641562,-0.068082422,0.093502723,-0.03223693,0.257645911
-0.134413347,-0.575130224,-0.361709207,-0.022267226,0.051822659,-0.028603736,0.241971402
-0.166548952,-0.320445895,-0.306734979,0.020560423,-0.004487917,-0.12558721,0.14474141
0,-0.359989733,-0.324367821,-0.06573163,0.064752311,-0.329830289,0.189919926
-0.133501083,-0.5645684,-0.183189064,-0.020556513,-0.089432374,-0.304975986,0.19571244
-0.128271207,-0.510596335,-0.267072707,-0.057659421,0.025174964,-0.363375723,0.201018836
-0.121897385,-0.47607401,-0.136312157,-0.059321966,-0.008758578,-0.535915375,0.224672597
-0.122403204,-0.416990131,-0.20741868,-0.158500329,0.168075457,-0.164699614,0.188043571
-0.145100296,-0.41998598,-0.180262268,-0.109990463,0.015409848,-0.184584558,0.142411776
-0.100765303,-0.26876387,-0.203962773,-0.112630606,-0.048674885,-0.362786174,0.118216371
-0.117140666,-0.291273236,-0.144401029,-0.010823652,-0.007793341,-0.219111472,0.112642448
-0.131430149,-0.287832826,-0.168921262,0.018337689,-0.026349086,-0.194813624,0.11256669
-0.140688583,-0.233501643,-0.199131578,0.042375457,0.013672512,-0.362325519,0.153806962
-0.12949501,-0.229746163,-0.194612876,-0.041309197,-0.045755569,-0.274801701,0.096938209
-0.11952427,-0.330435276,-0.143798798,-0.075257152,0.001349028,-0.369986981,0.146460458
-0.181871757,-0.368987978,-0.142843142,-0.052965712,0.00995747,-0.299318433,0.143691891
-0.098801821,-0.366617471,-0.214932412,-0.07274963,0.139905125,-0.411618531,0.204754001
-0.12322399,-0.421088308,-0.202343866,-0.063959509,-0.037124876,-0.38084197,0.16271636
-0.103288352,-0.446968347,-0.175812393,-0.052468237,-0.069655821,-0.329245418,0.158937922
-0.13427186,-0.441329777,-0.197483778,-0.014749181,-0.021368209,-0.39736414,0.183160684
-0.142495275,-0.336064756,-0.203802869,0.029546779,0.140277594,-0.365437299,0.200200737
-0.139998391,-0.367813319,-0.260087818,0.026396841,0.03181605,-0.342764825,0.177267948
-0.124270976,-0.441811115,-0.182001084,0.013787586,0.035000943,-0.409677327,0.203983137
-0.11359103,-0.47208485,-0.315418571,-0.102879912,-0.045326155,-0.257643819,0.160991341
-0.111871317,-0.483708173,-0.364072084,-0.107933596,-0.031810787,-0.282052904,0.175034781
-0.130622879,-0.418098658,-0.408327699,-0.097012445,-0.051345449,-0.301547617,0.162270633
-0.128464967,-0.374379635,-0.308790356,-0.112339303,0.114946917,-0.202391773,0.172229738
-0.122659162,-0.211255342,-0.283838004,-0.13717705,0.097572789,-0.112810478,0.12840771
