11,01,02,12,10,00,avg
0.043052346,0.23426263,0.126628175,0.326548338,0.186140075,0.361677557,0.21305152
-0.124391317,0.164692834,0.127824157,0.187842414,0.182890937,0.406947196,0.15763437
-0.038881332,0.143345475,0.272600323,0.176252246,0.202321261,0.350830108,0.184411347
0.009444028,0.111362875,0.263833165,0.180112824,0.111141235,0.301358759,0.162875481
-0.040050179,0.163097262,0.08291024,0.282235801,0.17072095,0.34415102,0.167177516
-0.040050179,0.183316365,0.168517694,0.360832751,0.150409445,0.339551479,0.193762926
0.010678083,0.156857878,0.176288351,null,0.197358802,0.343801826,0.176996988
-0.014785439,0.19922176,0.093067646,null,0.2047759,0.202738076,0.137003589
0.011192888,0.177087858,0.190617517,null,0.19722791,0.403888226,0.19600288
0.112733662,0.177179351,0.174124271,0.183194429,0.186115801,0.358921289,0.198711467
0.006788582,0.082211137,0.182909235,0.017394245,0.234748602,0.376424879,0.150079447
-0.074757189,0.183764666,0.251868546,0.195596009,0.207010359,0.326301605,0.181630666
0.030535817,0.227559924,0.127290592,0.239468157,0.175254032,0.346257061,0.19106093
0.008552939,0.424013078,-0.026388377,null,0.116333961,0.246805191,0.153863358
0.141345918,0.090592414,0.184525698,0.259098828,0.21871385,0.390562057,0.214139794
0.255749047,0.276909769,0.152972475,0.362297744,0.347316056,0.368251562,0.293916109
0.245052591,0.25532788,0.256452024,0.356393337,0.354134619,0.387807429,0.309194647
0.367800921,0.219372123,0.261324078,0.420775443,0.230570078,0.449804872,0.324941253
0.1700726,0.32911244,0.283112645,0.404652297,0.339321911,0.437883645,0.327359257
null,0.211070657,0.312546551,0.411433458,0.219822556,0.403305173,0.311635679
0.160012618,0.246777788,0.451545835,0.38513115,0.312423527,0.426438928,0.330388308
0.251121551,0.237873867,0.340454578,0.349793077,0.33345598,0.358928204,0.311937876
0.239598632,0.378905356,0.364769757,0.500819564,0.269149035,0.389171898,0.35706904
0.312279224,0.236905962,0.335655928,0.482895195,0.244599789,0.432103962,0.34074001
null,null,null,null,null,null,null
0.323405355,0.191680804,0.4216142,0.433079749,null,0.356134266,0.345182875
0.3280707,0.114897728,0.593411207,0.349314481,0.361255497,0.390487194,0.356239468
0.339279592,0.182494,0.513666749,0.357574403,0.287883282,0.358803421,0.339950241
0.288357317,0.320867628,0.468702286,0.362466335,0.395533383,0.36313042,0.366509562
0.371152461,0.22046122,0.326177448,0.389068574,0.35758394,0.4327389,0.349530424
0.277199388,0.268723547,0.162702665,0.347753078,0.440505385,0.41220209,0.318181025
0.284872413,0.325533241,0.181073189,0.502280831,0.123965129,0.405447245,0.303862008
0.269896597,0.23007524,0.248199522,0.42080009,0.094145179,0.397137076,0.276708951
0.207663193,0.650150418,0.267935961,0.171277568,0.147946596,0.349004596,0.298996389
0.2516599,0.175560638,0.414634943,0.270910174,0.185946777,0.379645795,0.279726371
0.309195757,0.304801375,0.38431114,0.301700532,0.315660208,0.365971208,0.33027337
0.344638437,0.329775214,0.368600249,0.100746244,0.378029913,0.427788764,0.324929804
0.364346236,0.200628728,0.350368112,0.195761785,0.392050922,0.428669095,0.321970813
0.536671579,0.306830674,0.325677633,0.30557543,0.471675515,0.40989548,0.392721052
0.449058801,0.142356157,0.314983875,0.389555871,0.163909286,0.392250955,0.308685824
0.189647526,0.272557795,0.310905039,0.3634893,0.349823833,0.404958457,0.315230325
0.257449329,0.421742141,0.306595683,0.335293889,0.117924988,0.417477369,0.3094139
0.407137394,0.404684514,0.322474241,0.36576879,0.134313822,0.391710341,0.337681517
0.339885056,0.263813496,0.293763876,0.361667126,0.099125594,0.397576034,0.29263853
0.328032911,0.258538306,0.317069709,0.37821281,0.142053246,0.420452595,0.307393263
0.290459692,0.252189994,0.399041116,0.307574868,0.102994651,0.363721132,0.285996909
0.25693208,0.174498424,0.378533304,0.283691764,0.232660517,0.402390927,0.288117836
0.28218323,0.169871613,0.409326971,0.450018883,0.255815506,0.409897715,0.329518986
0.344791502,0.152134806,0.459356874,0.457345068,0.382338136,0.402919531,0.366480986
0.357466608,0.238120288,0.337762594,0.429982036,0.244679481,0.443413049,0.341904009
0.432468593,0.158942267,0.416872144,0.461010695,0.251543581,0.445197046,0.361005721
0.368848652,0.242673859,0.413047671,0.41678533,0.222183302,0.455689311,0.353204687
0.264858484,0.314888895,0.443718106,0.327636033,0.269843787,0.419033647,0.339996492
0.370368063,0.3429977,0.447541535,null,0.38443014,0.407229096,0.390513307
0.333175302,0.191842645,0.388256192,0.31672734,0.352008343,0.411046594,0.332176069
0.398644239,0.147478431,0.441540658,null,0.299027652,0.410837293,0.339505655
0.342134118,0.322777331,0.354924381,null,0.341837883,0.43254596,0.358843935
0.287471563,0.277767032,0.440367788,0.446394891,0.323919117,0.385568887,0.360248213
0.321460605,0.225919843,0.485280633,0.431557387,0.31875813,0.390254766,0.362205227
0.310748458,0.320469916,0.35637939,0.530260742,0.363485038,0.377034992,0.376396423
0.323326468,0.059238911,0.342030972,0.475372642,0.462457091,0.449815929,0.352040336
0.31762439,0.065938503,0.367629617,0.418152809,0.314313024,0.392838359,0.31274945
0.14933376,0.23991257,0.388022542,0.397387534,0.204379544,0.39465189,0.29561464
0.350226253,0.225823686,0.514235258,0.442970067,0.558099926,0.459724307,0.425179916
0.299200177,0.090569526,0.380540609,0.423768997,0.431490839,0.468217194,0.348964557
0.319560766,0.101472765,0.407899797,0.631536365,0.250375509,0.392961621,0.350634471
0.349416614,0.113803506,0.465475976,0.450226307,0.34732011,0.346576512,0.345469837
0.334813416,0.167531729,0.493312597,0.39222309,0.263586104,0.395381033,0.341141328
0.304817647,0.204308942,0.243950814,0.341815084,0.304190606,0.409249276,0.301388728
0.20959866,0.121919334,0.338194817,0.396675348,0.297824502,0.422804952,0.297836269
0.365384668,0.127402425,0.534840584,0.171660691,0.356290489,0.427805454,0.330564052
0.276240319,0.192076907,0.425745964,0.342074156,0.126882046,0.435647368,0.299777793
0.273113281,0.224123955,0.447346449,0.340318561,0.119896173,0.442168713,0.307827855
0.334722996,0.167720661,0.488492727,0.372372687,0.229059353,0.442378223,0.339124441
0.37478599,0.22264649,0.348100752,0.458384752,0.549368739,0.426737458,0.396670697
0.447182119,0.161672786,0.262913495,0.40686202,0.261625111,0.429121077,0.328229435
0.359084934,0.15544185,0.290985703,0.298772007,0.304939091,0.399199277,0.301403811
0.526082158,0.311466545,0.264139801,0.322981507,0.286252886,0.39259854,0.350586906
0.342761159,0.087856263,0.329258114,0.357975751,0.206206605,0.412660599,0.289453082
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.319004804,0.426069885,0.326994598,null,0.255106002,0.390904129,0.343615884
0.434499919,0.460092545,0.297384351,null,0.240551576,0.427339017,0.371973482
0.391917288,0.345493376,0.344259977,null,0.255746305,0.399733484,0.347430086
0.350406438,0.38028264,0.480864584,null,0.209303528,0.391659796,0.362503397
0.263365448,0.102539748,0.439746499,0.424440801,0.230459079,0.386434674,0.307831042
0.262196779,0.401174575,0.474798441,null,0.15848437,0.400970221,0.339524877
0.24863334,0.367404073,0.536382675,null,0.222165555,0.3826406,0.351445249
0.240540504,0.362285078,0.439955026,null,0.214757696,0.398110658,0.331129792
0.245925874,0.450361073,0.330949694,null,0.270673931,0.404735506,0.340529215
0.185128599,0.286709547,0.347349495,null,0.175339893,0.39193666,0.277292839
0.25251314,0.139636859,0.307617277,null,0.214260474,0.391627938,0.261131138
0.263507992,0.159695193,0.230842337,0.518257558,0.158014059,0.392460376,0.287129586
0.244864583,0.068455696,0.244541228,0.462482184,0.164138183,0.38677001,0.261875314
0.32708621,0.331757873,0.440831423,0.505789518,0.229810983,0.380295575,0.36926193
0.41807583,0.051006347,0.326305896,0.592256129,0.228318706,0.42333737,0.33988338
0.438478559,0.113229603,0.270177305,0.535685778,0.352836072,0.438224077,0.358105232
0.329378545,0.122413561,0.315187931,0.554091156,0.359975845,0.412164927,0.348868661
0.375100344,0.295096278,0.337125003,0.625317931,0.303556621,0.418596417,0.392465432
0.398336977,0.207444578,0.377940387,0.637901425,0.217450246,0.413221121,0.375382456
0.325968623,0.315659702,0.354392409,0.436089456,0.2894364,0.398148149,0.353282457
0.196186796,0.356645465,0.389590889,0.536153197,0.254858226,0.395113796,0.354758061
0.420547307,0.245225206,0.402100146,0.506215751,0.345925421,0.442779899,0.393798955
0.312285095,0.14477323,0.359221637,0.560889304,0.383851677,0.386186868,0.357867969
0.190474018,0.353284627,0.410745591,0.547649443,0.315250486,0.359042674,0.36274114
0.244418398,0.452120423,0.359082609,0.267787129,0.241641805,0.361540854,0.321098536
0.256112069,0.286228567,0.326385409,0.484167874,0.272732079,0.387308002,0.335489
0.112372428,0.397966027,0.302303523,0.266681731,0.296942443,0.391625494,0.294648608
0.24082385,0.327272356,0.218027383,0.416300565,0.261504263,0.396614671,0.310090515
0.295013815,0.385407597,0.223363221,0.470169842,0.228434205,0.421660364,0.337341507
0.341225475,0.397907734,0.327388853,0.354187906,0.416412562,0.39956069,0.372780537
0.254409641,0.253706932,0.310015023,0.418670267,0.303502411,0.396892756,0.322866172
0.317875385,0.249265075,0.313534379,0.350232065,0.203682959,0.418679208,0.308878178
0.160463884,0.220132425,0.307783127,0.284402698,0.224299163,0.430520922,0.271267037
0.312127143,0.326812267,0.454266369,0.392875314,0.216685399,0.397998571,0.350127511
0.292208225,0.333545417,0.358837992,0.371540666,0.202196911,0.398365557,0.326115794
0.318817049,0.456066608,0.308826745,0.431129754,null,0.405742526,0.384116536
0.101484567,0.240175098,0.326291084,0.240393415,0.412254184,0.423766255,0.290727434
0.331755519,0.3613621,0.262300104,0.449807584,0.232912585,0.399229705,0.339561266
0.260623515,0.319599211,0.25938502,0.410253614,0.300966263,0.410280645,0.326851378
0.311638236,0.157963425,0.265616953,0.346371025,0.307898134,0.431121737,0.303434918
0.268695146,0.315580189,0.254523933,0.478989691,0.293024838,0.401972026,0.335464304
0.154388949,0.1766752,0.277463317,null,0.315993756,0.408890158,0.266682276
0.081248462,0.219583318,0.300176084,null,0.293928564,0.418822795,0.262751845
0.277734369,0.386225283,0.326743901,0.314894378,0.401669681,0.427062362,0.355721662
0.195414945,0.281958222,0.304759145,0.355349422,0.330332816,0.411683589,0.31324969
0.28864643,0.464739859,0.355635524,0.416909218,0.421663284,0.416734993,0.394054885
0.258586079,0.255517632,0.253170073,0.27761808,0.40710932,0.418971479,0.311828777
0.088302344,0.288790584,0.26688391,0.253499448,0.325661272,0.42304337,0.274363488
0.1848481,0.589182556,0.40512225,0.328261435,0.366819412,0.415832251,0.381677667
0.077700883,0.216579422,0.257301718,0.312253356,0.358670205,0.413141161,0.272607791
0.214103982,0.22382693,0.218060389,0.411326915,0.227650553,0.422767311,0.286289347
0.229727507,0.17295894,0.364561111,0.370209187,0.318478495,0.424519718,0.31340916
0.350101739,0.579523444,0.39593038,0.244314224,0.317753792,0.425059855,0.385447239
0.224612296,0.254484624,0.327409118,0.285566628,0.433195949,0.413216323,0.323080823
0.245027781,0.229264662,0.322668374,0.349983215,0.430482954,0.407732993,0.330859996
0.255050659,0.239235058,0.449034929,0.38450554,0.374871761,0.41248256,0.352530085
0.085123509,0.358434051,0.498057365,0.338303685,0.416852683,0.41112113,0.351315404
0.293478429,0.314150661,0.464846045,0.205800563,0.387844503,0.399136782,0.344209497
0.379324883,0.341900229,0.408239365,0.274734646,0.457613617,0.404440224,0.377708827
null,0.244872093,0.307051063,0.185791329,0.25405404,0.400843978,0.2785225
0.199525386,0.18803516,0.296037465,0.206743851,0.178809747,0.39791587,0.244511247
0.233360082,0.243613228,0.31532988,0.182919502,0.24323073,0.460527927,0.279830225
0.218523562,0.444474071,0.323730141,0.350841463,0.271408498,0.42371437,0.338782017
0.270006716,0.649735093,0.364865571,0.408970773,0.28997764,0.370818466,0.39239571
0.395126134,0.29925102,0.280801356,0.342389852,0.397717059,0.405183703,0.353411521
0.388332427,0.181641012,0.342669219,0.395969093,0.406948864,0.413256526,0.354802857
0.354820579,0.142595604,0.335824221,0.280532598,0.444130719,0.430243254,0.331357829
0.336912721,0.144261703,0.284000129,0.255426645,0.424236566,0.410263836,0.3091836
0.458999008,0.317563951,0.441738218,0.352297246,0.416130304,0.408831954,0.399260114
0.395432681,0.342098832,0.326865733,0.481121689,0.383337736,0.38766247,0.386086524
0.408705711,0.319427907,0.217935637,0.317402482,0.424925208,0.407081783,0.349246455
0.360210776,0.218820423,0.258592576,0.412438989,0.443309873,0.404255539,0.349604696
0.411425769,0.362294883,0.310356975,0.318958998,0.386942387,0.40930301,0.366547003
0.259567261,0.077423811,0.381905794,0.188271135,0.317249537,0.403022349,0.271239981
0.236039579,0.436717987,0.305270284,0.260126233,0.331407845,0.453112066,0.337112332
0.388873816,0.391756564,0.338119268,0.414032251,0.275635511,0.466590822,0.379168039
0.398316085,0.233707294,0.327179402,0.223850131,0.307742625,0.423312336,0.319017979
0.201973215,0.450093925,0.33301422,0.426442802,0.426247746,0.443670988,0.380240483
0.227570459,0.314367861,0.336865455,0.397536218,0.302619904,0.428218216,0.334529685
0.147006363,0.287579238,0.248905092,0.37213549,0.282543689,0.425926954,0.294016138
0.323389083,0.252942026,0.391737282,0.294536412,0.33321023,0.431024373,0.337806568
0.141566202,0.421978414,0.346292526,0.24203217,0.269626647,0.421677589,0.307195591
0.279295951,0.275608301,0.310976356,0.380631357,0.215011507,0.434139788,0.315943877
0.223448306,0.339661926,0.492227703,0.375954121,0.204673707,0.401982695,0.339658077
0.100275487,0.230597645,0.378597379,0.359426737,0.19642432,0.366042167,0.271893956
0.141946793,0.271518588,0.32873714,0.341374189,0.399805784,0.39165324,0.312505955
0.1850501,0.196842164,0.301909387,0.382254392,0.361441553,0.46524173,0.315456554
0.172960237,0.406184733,0.308383018,0.302339554,0.399082333,0.440980732,0.338321768
0.195143268,0.229375809,0.268719852,0.282655001,0.445049077,0.447185129,0.311354689
0.202880055,0.300896704,0.3104527,0.335120469,0.410853714,0.45783335,0.336339499
0.132189348,0.282200277,0.278780311,0.306842953,0.268662006,0.453391433,0.287011055
0.302623928,0.227758944,0.249642819,0.324422508,0.314323932,0.450791895,0.311594004
0.233036637,0.071526378,0.264800161,0.366108596,0.404090106,0.389106214,0.288111349
0.223208189,0.229204282,0.262195677,0.385018468,0.305785924,0.41566506,0.303512933
0.249836951,0.293220043,0.38451463,0.382833004,0.365518808,0.451142311,0.354510958
0.214731529,0.161184236,0.30183804,0.337289363,0.321602583,0.403558075,0.290033971
0.162664518,0.276454031,0.338639826,0.254756033,0.297443777,0.376847446,0.284467605
null,null,null,null,null,null,null
0.225847617,0.347772092,0.35039404,0.322352976,0.520956039,0.421801984,0.364854125
null,null,null,null,null,null,null
0.290396243,0.225057468,0.294044852,0.323472351,0.364108473,0.355918974,0.30883306
0.230307683,0.115190685,0.285327405,0.320241332,0.356261224,0.433095604,0.290070655
0.263825983,0.266607761,0.265695572,0.3228333,0.329695731,0.424825698,0.312247341
0.237536535,0.220075175,0.402510554,0.288972735,0.348372579,0.456238657,0.325617706
0.210475549,0.212550193,0.317056775,0.255751252,0.408626795,0.439609826,0.307345065
0.234215796,0.309749961,0.255153328,0.380804509,0.449497014,0.420395136,0.341635957
0.255361706,0.315448076,0.266028166,0.453436911,0.406117082,0.388247609,0.347439925
0.236071408,0.552536368,0.332849801,0.202191755,0.444161713,0.388030887,0.359306989
0.335991472,0.219948232,0.233076885,0.195546284,0.403239638,0.393770695,0.296928868
0.346689165,0.303231776,0.243674159,0.253186136,0.382631004,0.342281103,0.31194889
0.248774409,0.258583695,0.354848444,0.165554106,0.38042888,0.367457479,0.295941169
0.16711241,0.377632678,0.289297312,0.297363937,0.351373941,0.378320098,0.310183396
0.164653391,0.368766248,0.343503505,0.205165163,0.393883526,0.351230621,0.304533742
0.307512105,0.445300043,0.337804645,0.286414325,0.250604361,0.426572889,0.342368061
0.258247912,0.041501939,0.2598629,0.278345555,0.287067831,0.411635607,0.256110291
0.276519239,0.157103062,0.433293194,0.344299614,0.28304109,0.416306704,0.31842715
0.188101441,0.048304617,0.299258351,0.331068277,0.278421789,0.41925624,0.260735119
0.372784019,0.276602387,0.275375217,0.328177631,0.26955691,0.424500108,0.324499379
0.402988195,0.333526462,0.464147627,0.207557335,0.301149249,0.420834541,0.355033902
0.246045098,0.318606675,0.464722216,0.302850008,0.301563621,0.397550255,0.338556312
0.178265423,0.346078277,0.415008307,0.338685453,0.301777959,0.38546747,0.327547148
0.292238623,0.402682573,0.255688548,0.257020235,0.275638878,0.384752721,0.31133693
0.194177464,0.415049791,0.459234834,0.296652824,0.297269702,0.431086123,0.34891179
0.277426302,0.267531335,0.3629224,0.364381969,0.310541004,0.380044252,0.32714121
0.198761016,0.361627787,0.359548032,0.230257243,0.298627406,0.409565777,0.30973121
0.218365431,0.229728818,0.298499376,0.286213517,0.290460706,0.410452306,0.288953359
0.088390172,0.271095157,0.345589787,0.198050812,0.324079543,0.408743531,0.272658167
0.098670542,0.222742915,0.264732748,0.272393137,0.295936167,0.415796101,0.261711935
0.245635897,0.184943229,0.390125543,0.31392467,0.281916201,0.438378751,0.309154049
0.21193637,0.414379597,0.319349527,0.285758495,0.273221076,0.425845951,0.321748503
0.274151385,0.306916863,0.332890242,0.299643397,0.275401294,0.429679811,0.319780499
0.150978893,0.364099145,0.49780947,0.353826016,0.32399708,0.423332304,0.352340485
0.089749426,0.450291276,0.205832854,0.356687397,0.305724829,0.396288872,0.300762442
0.093167186,0.326675951,0.510515809,0.213060871,0.306694388,0.41632396,0.311073028
0.189440206,0.406241924,0.419735074,0.340815932,0.31687355,0.436140835,0.351541253
0.154826999,0.348557472,0.326479614,0.376842052,0.311597079,0.426665783,0.3241615
0.151241809,0.451519221,0.339789927,0.250913203,0.262389004,0.396111965,0.308660855
0.202704549,0.301494211,0.334968269,0.472685188,0.241897285,0.354521692,0.318045199
0.256480813,0.283629119,0.305778861,0.492721021,0.239126459,0.353003919,0.321790032
0.175338849,0.353321463,0.378228784,0.388380706,0.27841118,0.360906929,0.322431318
0.180210054,0.264499396,0.394120097,0.553664327,0.196418554,0.407441407,0.332725639
0.182750985,0.286562443,0.34239015,0.458180428,0.321537405,0.400168598,0.331931668
0.307865471,0.297218502,0.378424674,0.444633752,0.333483845,0.346516937,0.351357197
0.274092674,0.294676661,0.36861369,0.419938147,0.353717536,0.355574608,0.344435553
0.219460607,0.274926305,0.445354283,0.384560287,0.116250724,0.416430682,0.309497148
0.177395955,0.268178493,0.332087517,0.582122803,0.177539229,0.334320873,0.311940812
0.155650079,0.293913066,0.292076916,0.520375848,0.387538701,0.365662783,0.335869566
0.140264228,0.287659168,0.359252334,0.492853999,0.269723892,0.416928023,0.327780274
0.230351597,0.341764808,0.372498363,0.48437956,0.286695212,0.422951847,0.356440231
0.349366248,0.4206554,0.39372766,0.595836461,0.290309817,0.358189821,0.401347568
0.301775992,0.551490724,0.381262809,0.538288832,0.250614822,0.332983643,0.392736137
0.159302905,0.42737776,0.416549981,0.512531877,0.584356487,0.413671821,0.418965138
0.170855686,0.322847694,0.277530819,0.346482098,0.24521856,0.428871721,0.29863443
0.22885409,0.22773166,0.22069931,0.360624462,0.281738818,0.418815285,0.289743938
0.223692164,0.237530276,0.210028976,0.335653484,0.327894866,0.395281643,0.288346902
0.22729668,0.310730755,0.366896927,0.461227775,0.470179737,0.414887547,0.375203237
null,null,null,null,null,null,null
null,null,null,null,null,null,null
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.234191701,0.232932299,0.342304051,0.389031768,0.380930752,0.368301481,0.324615342
0.268500537,0.204917759,0.270315409,0.320925623,0.24457413,0.356012315,0.277540962
0.171121448,0.231100172,0.245160311,0.368811995,0.245023757,0.40515694,0.277729104
0.262767702,0.37874496,0.27668342,0.299623251,0.228715837,0.417666733,0.310700317
0.291864008,0.402362138,0.403992116,0.360205919,0.31343627,0.412680507,0.36409016
0.184087381,0.311418146,0.381431818,0.32348159,0.231214181,0.428071737,0.309950809
0.319663733,0.330834389,0.302362472,0.278641522,0.278236687,0.423003614,0.322123736
0.314559639,0.261916935,0.264166981,0.306717128,0.212377712,0.434058726,0.298966187
0.19203572,0.334346622,0.211980641,0.194271192,null,0.371800065,0.260886848
0.172546923,0.413717628,0.368105501,0.549760759,null,0.42568472,0.385963106
0.167507783,0.256161809,0.383520782,null,0.281137735,0.403155565,0.298296735
0.174369663,0.221254647,0.354166746,null,0.29497844,0.41523546,0.292000991
0.260380983,0.385127842,0.212025464,0.407993168,0.338696778,0.383343697,0.331261322
0.287622035,0.304300338,0.246919423,0.355056345,0.275058925,0.423108846,0.315344319
0.191464826,0.330019504,0.286322504,0.292622864,0.331919342,0.321759582,0.292351437
0.233560577,0.221181676,0.253089964,0.359196901,0.435934484,0.416276723,0.319873388
0.270655304,0.453781188,0.332701027,0.334600508,0.3968907,0.42815429,0.369463836
0.233836696,0.412413657,0.300138921,0.43870002,0.411108911,0.439720571,0.372653129
0.215438947,0.439573288,0.325285286,0.307045221,0.258095324,0.389065921,0.322417331
0.215168104,0.384296238,0.361054212,0.27713123,0.406559944,0.358160168,0.333728316
0.226815969,0.310688168,0.348253816,0.2638641,0.292695999,0.346042693,0.298060124
0.258338779,0.697472811,0.348639607,0.355186224,0.324765742,0.375442207,0.393307562
0.231375411,0.442474604,0.220184386,0.316389203,0.244484052,0.385195971,0.306683938
0.257829458,0.300815582,0.474907696,0.339612573,0.13507928,0.377232552,0.31424619
0.198417023,0.264157414,0.263802707,0.324900568,null,0.340266883,0.278308919
0.211780906,0.284056693,0.242721364,0.343990743,null,0.374687105,0.291447362
0.209013626,0.172585756,0.328911304,0.32761547,0.216265291,0.357341081,0.268622088
0.190270826,0.257861018,0.332161307,0.44866538,0.292901635,0.425302148,0.324527053
0.207192391,0.227503762,0.305500746,0.41772899,0.298863173,0.426607788,0.313899475
0.27516371,0.293555796,0.225196511,0.307824969,0.260141015,0.361852854,0.287289143
0.221994281,0.244409189,0.333930999,0.443269461,0.235928059,0.352963626,0.305415936
0.222551227,0.19933641,0.33720085,0.348681629,0.359074742,0.350345433,0.302865048
0.205978051,0.387822241,0.398350775,0.627241731,0.254194558,0.368497372,0.373680788
0.163826063,0.220755696,0.401398867,0.383711338,0.261190981,0.440283418,0.311861061
0.183381975,0.371306032,0.34184733,0.341800064,0.288065255,0.380033791,0.317739074
0.186774373,0.430618405,0.354205906,0.267587364,0.272008389,0.374588668,0.314297184
0.170456782,0.489162743,0.361297488,0.231530815,0.318169862,0.382769495,0.325564531
0.209362119,0.343655288,0.366056681,0.354054272,0.276025027,0.445239902,0.332398882
null,null,null,null,null,null,null
0.224797934,0.353687853,0.359966964,0.297563434,0.516773343,0.375062197,0.354641954
0.1654443,0.19921191,0.345894754,0.31261158,0.41423893,0.369830638,0.301205352
0.272390485,0.316504776,0.307266563,0.390087545,0.380481541,0.377342492,0.3406789
0.072695673,0.248366296,0.331367016,0.437832713,0.272528797,0.369456649,0.288707857
0.215605304,0.312572479,0.357229054,0.368450493,0.247275665,0.350031793,0.308527465
0.173064053,0.2541022,0.351110011,0.416834801,0.266850054,0.361912876,0.303978999
0.253982842,0.196264163,0.378127277,0.425858051,0.338748455,0.341987789,0.322494763
0.23675251,0.170215771,0.323762298,0.247258931,0.337248892,0.358978212,0.279036102
0.259659022,0.177740186,0.336724937,0.341984451,0.32501471,0.37181747,0.302156796
0.231478289,0.29730165,0.414597332,0.352550656,0.289820284,0.360468566,0.324369463
0.227531865,0.299049199,0.443939507,0.414896101,0.299950838,0.369918048,0.342547593
0.264081895,0.505451858,0.414528549,0.51210618,0.30967167,0.362124234,0.394660731
0.231581524,0.293987006,0.309534311,0.266468108,0.322956383,0.374734342,0.299876946
0.262275577,0.336226135,0.330052763,0.265651435,0.343871325,0.381908834,0.319997678
0.202566311,0.191905364,0.405693084,0.529551089,0.288300216,0.396783859,0.335799987
0.129754812,0.286054432,0.245290697,0.418685228,0.308679014,0.353365719,0.290304984
0.034649432,0.363551736,0.38939482,0.389749318,0.339186937,0.353421509,0.311658959
null,null,null,null,null,null,null
0.205204338,0.453036278,0.385892034,0.288946748,0.387050062,0.367792279,0.347986956
0.19608885,0.280482948,0.317751408,0.289253473,0.294936568,0.360205263,0.289786418
0.366773367,0.149238855,0.412457258,0.261024475,0.298458636,0.366300762,0.309042225
0.317204833,0.217052877,0.369537652,0.210959896,0.319291413,0.352914691,0.297826894
0.476471245,0.321491361,0.347277313,0.318852067,0.317711711,0.41164726,0.36557516
0.249207199,0.260279119,0.384787381,0.511173487,0.329082191,0.404973358,0.356583789
null,null,null,null,null,null,null
0.322875679,0.273728698,0.342861801,0.411660254,0.34608677,0.390719086,0.347988715
0.182910681,0.287119389,0.356873721,0.395201743,0.280179083,0.372839242,0.312520643
0.49531427,0.257387877,0.48988682,0.413583487,0.29728967,0.360563487,0.385670935
0.248764366,0.24263142,0.334434301,0.342590332,0.314569175,0.392471135,0.312576788
null,null,null,null,null,null,null
0.354994923,0.217468321,0.353383571,0.244757846,0.284169942,0.418996274,0.312295146
0.21837905,0.345279247,0.346879363,0.37481603,0.314839184,0.428290188,0.33808051
null,null,null,null,null,null,null
0.241531909,0.322228998,0.319618791,0.315626472,0.312556058,0.374658465,0.314370116
0.070244312,0.154954374,0.379036933,0.276443064,0.291039437,0.394797683,0.261085967
0.038485497,0.124771357,0.405133456,0.332343042,0.325703204,0.380929291,0.267894308
0.078738868,0.219675317,0.391349614,0.369320333,0.358504266,0.456983447,0.312428641
0.187711939,0.249801427,0.382614344,0.430916756,0.373915106,0.370200574,0.332526691
0.351476431,0.354372859,0.366728306,0.3263008,0.327431679,0.412073523,0.356397266
0.194878712,0.438732803,0.471892238,0.364787668,0.306161225,0.395285577,0.36195637
0.206559733,0.433006197,0.407486737,0.257028401,0.305732399,0.389194906,0.333168062
0.215606958,0.400498092,0.365131557,0.308498561,0.341042072,0.435073584,0.344308471
0.255489349,0.320197761,0.217674345,0.226733401,0.296797097,0.458518356,0.295901718
0.14531903,0.196120098,0.337969482,0.2925632,0.296673417,0.425881952,0.282421197
0.250178695,0.439251006,0.273578763,0.391346753,0.307708591,0.36989367,0.33865958
0.133115187,0.335310221,0.204215363,0.458296925,0.335526943,0.364924908,0.305231591
0.164926291,0.336740285,0.305127889,0.358166873,0.321367204,0.352668881,0.306499571
0.224397451,0.277959287,0.347681642,0.276583254,0.29862237,0.358367026,0.297268505
null,null,null,null,null,null,null
null,null,null,null,null,null,null
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.299016297,0.209527671,0.420859367,0.407954186,0.316327095,0.408618629,0.343717208
0.22001408,0.261832416,0.319363356,0.333452135,0.304339737,0.416172862,0.309195764
null,null,null,null,null,null,null
0.27854532,0.379255027,0.446015686,0.34000352,0.38210994,0.376377016,0.367051085
0.216175631,0.422781348,0.461258352,0.28274262,0.430979609,0.361528844,0.362577734
0.241025195,0.357962161,0.383396029,0.42752409,0.394092232,0.387197584,0.365199549
0.111558914,0.314626932,0.351376504,0.323509127,0.399658054,0.405990243,0.317786629
0.110400796,0.396951914,0.314667523,0.232803881,0.376129508,0.347750634,0.296450709
0.234105155,0.3325122,0.448066026,0.501348853,0.471878916,0.348987579,0.389483122
0.263029218,0.246652216,0.454788148,0.119707108,0.476884305,0.367180914,0.321373651
0.108628631,0.293356866,0.40564549,0.246548504,0.21543318,0.408397436,0.279668351
0.025836617,0.386854589,0.41434443,0.328634858,0.29338944,0.350187302,0.299874539
0.057256311,0.251707554,0.4495323,0.497592419,0.216269344,0.344497681,0.302809268
0.293034494,0.218697876,0.435787141,0.505926609,0.432091206,0.36391601,0.374908889
0.068330079,0.159501344,0.438943863,0.440457404,0.240950301,0.360127598,0.284718432
0.058467329,0.300239384,0.373047471,0.408355266,0.180591032,0.3644858,0.28086438
