11,01,02,00,12,10,avg
-0.193860546,-0.375497162,-0.216390699,-0.104642123,-0.144522443,-0.146167994,-0.196846828
-0.110562235,-0.176625371,-0.230974555,-0.097721919,-0.132597938,-0.157878295,-0.151060052
-0.16074127,-0.401487648,-0.17845577,-0.12475796,-0.054535244,-0.079692453,-0.166611724
-0.131401837,-0.016512245,-0.209885836,-0.118416324,-0.205734968,-0.138676018,-0.136771205
-0.186373264,-0.069756359,-0.34318158,-0.141823947,-0.164890856,-0.159627959,-0.177608994
-0.080627665,-0.203921378,-0.209345341,-0.166673928,-0.01495814,-0.190353543,-0.144313332
-0.132072613,-0.182753846,-0.045628387,-0.132954881,-0.285324574,-0.169037297,-0.157961933
-0.129384026,-0.199556917,null,-0.030771118,-0.202377871,-0.183333293,-0.149084645
-0.209568858,-0.208579153,-0.469792694,-0.088038415,-0.276129544,-0.033753294,-0.214310326
-0.122851744,-0.325423479,-0.162717715,-0.117151529,-0.094719395,-0.057717528,-0.146763565
-0.098263875,-0.34010756,-0.177598596,-0.108793288,-0.31801948,-0.037328716,-0.180018586
-0.192422912,-0.151471704,-0.261076808,-0.107682332,-0.146849871,-0.008663997,-0.144694604
-0.187721416,-0.230285019,-0.246190101,-0.129075065,-0.098557949,0.002417792,-0.148235293
-0.165273741,-0.129765406,-0.223827243,-0.12917164,-0.121087343,-0.157608315,-0.154455615
-0.128569275,-0.367311597,-0.35028106,-0.145633057,-0.144726411,-0.182852238,-0.219895606
-0.279156893,-0.361700177,-0.271008611,-0.149609864,-0.131535575,-0.185393408,-0.229734088
-0.043781567,-0.449607879,-0.158091679,-0.109722346,-0.167021722,-0.193827868,-0.187008843
0.006796014,-0.208396316,-0.186085224,-0.123962283,-0.122650087,-0.027291138,-0.110264839
-0.194988385,-0.23640126,-0.110820055,-0.130691946,-0.134769261,-0.210208356,-0.169646544
0.160109743,-0.317949891,-0.148625672,-0.128181726,-0.186432898,-0.216694444,-0.139629148
0.111384943,-0.295491368,-0.126840934,-0.098640963,-0.184098154,-0.023768965,-0.10290924
0.137056872,-0.299301893,-0.247740239,-0.12140201,-0.23004216,0.012640767,-0.12479811
0.14421992,-0.340180308,-0.288333178,-0.127755702,-0.244509727,-0.186789334,-0.173891388
0.128353268,-0.339038014,-0.355303407,-0.106180862,-0.099597588,-0.166049063,-0.156302611
-0.030236822,-0.216385156,-0.334905922,-0.120983392,-0.243783146,-0.115338162,-0.176938767
0.030775309,-0.276298761,-0.254671395,-0.128949136,-0.158911318,-0.188916132,-0.162828572
null,null,null,null,null,null,null
0.024862099,-0.224865586,-0.158040792,-0.125052363,-0.072956726,-0.088728905,-0.107463712
-0.006324325,-0.205178827,-0.265620947,-0.142776072,-0.127384961,-0.011027671,-0.126385467
0.012726076,-0.106773064,-0.375216037,-0.145887598,-0.061789881,0.016290821,-0.110108281
0.01657472,0.033328969,-0.174227998,-0.143208355,-0.151546627,-0.071123645,-0.081700489
-0.006813738,-0.120949104,-0.199277803,-0.107690454,-8.78E-06,-0.052137274,-0.081146192
0.046286695,-0.279612511,-0.188496098,-0.114150047,-0.101811707,-0.063361615,-0.116857547
-0.109064847,-0.186629653,-0.312595993,-0.123592734,0.050144773,-0.179944918,-0.143613895
-0.103848353,-0.090172336,-0.208611935,-0.126567706,0.015993845,-0.179699153,-0.115484273
-0.075688601,-0.167105362,-0.186915904,-0.117106229,-0.19238843,-0.203833714,-0.15717304
0.07442075,-0.114128157,-0.228814363,-0.125507504,-0.032452364,-0.191981807,-0.103077241
-0.051419046,-0.051547799,-0.200382829,-0.116894647,-0.152155399,-0.184279472,-0.126113199
-0.092596993,-0.212683648,-0.284015924,-0.122184634,null,-0.194526717,-0.181201583
-0.002989065,-0.254455686,-0.178478286,-0.129216343,-0.188604698,-0.189617857,-0.157226989
-0.047025267,-0.162079439,-0.256633699,-0.1274032,-0.180354312,-0.140718654,-0.152369095
-0.010156665,-0.246685207,-0.164069951,-0.118220344,-0.201884389,-0.151271477,-0.148714672
-0.102600425,-0.087959036,-0.332900405,-0.153287187,-0.165679738,-0.231839716,-0.179044418
-0.126301929,-0.214830637,-0.184776425,-0.129422188,-0.071710572,0.037364323,-0.114946238
0.003249742,-0.234822333,-0.214776784,-0.126104936,-0.070366874,-0.034629222,-0.112908401
-0.08082372,-0.399163723,-0.256339461,-0.118698567,-0.168163493,-0.04283886,-0.177671304
-0.063835904,-0.308556527,-0.422976464,-0.129851207,-0.060673509,-0.024564739,-0.168409725
-0.091044739,-0.235558361,-0.280850202,-0.128206849,-0.101087093,-0.022771675,-0.143253153
-0.107915029,-0.225043923,-0.151313454,-0.12663427,-0.074901566,-0.016614333,-0.117070429
-0.117289111,-0.516434133,-0.208933502,-0.111957699,-0.214884877,-0.034001376,-0.20058345
-0.125419065,-0.262826055,-0.173588678,-0.111169651,-0.160073578,-0.124743015,-0.159636674
-0.140891239,-0.088936597,-0.221369982,-0.131882772,-0.129020646,-0.075739235,-0.131306745
-0.151028529,-0.234651327,-0.26268962,-0.121572584,-0.062984064,-0.040253047,-0.145529862
-0.193851411,-0.243746221,-0.254625082,-0.153956041,-0.162898079,0.043133598,-0.160990539
-0.157273799,-0.06524919,-0.208290309,-0.135505304,-0.125261441,-0.018004395,-0.118264073
-0.16100353,-0.063441575,-0.277496487,-0.137643591,-0.353079587,0.021870587,-0.16179903
-0.05495109,-0.218286723,-0.195290729,-0.146715268,-0.176777974,-0.060592894,-0.142102446
null,null,null,null,null,null,null
0.120097116,-0.240029126,-0.212878197,-0.121685863,-0.043930914,0.028994933,-0.078238675
0.033060398,-0.229732424,-0.214217752,-0.140566289,-0.124074951,-0.043090235,-0.119770209
-0.047340352,-0.369465113,-0.234640807,-0.129887,-0.243626118,-0.101766899,-0.187787715
-0.032618653,-0.253152549,-0.191367015,-0.151145577,-0.285548687,-0.093627855,-0.167910056
null,null,null,null,null,null,null
0.027408255,-0.171379834,-0.234089017,-0.123043269,-0.289494932,-0.022311013,-0.135484968
0.102923825,-0.263314188,-0.297854394,-0.122775033,-0.072134301,-0.028699998,-0.113642348
0.072938591,-0.153343558,-0.25286448,-0.132927582,-0.118230954,-0.052010465,-0.106073075
0.020743785,-0.080934986,-0.248435527,-0.137829691,-0.079532415,-0.067565814,-0.098925775
0.032482289,-0.173616186,-0.272664219,-0.1237358,-0.215606183,-0.055064071,-0.134700695
-0.001625966,-0.174175113,-0.341862857,-0.122156709,-0.071167961,-0.001612049,-0.118766776
0.009683233,-0.332228929,-0.226828158,-0.11220865,-0.163762301,-0.000576388,-0.137653532
0.032229304,-0.175339386,-0.349043608,-0.11355336,-0.178036749,-0.081042603,-0.144131067
-0.053673271,-0.112758413,-0.283949077,-0.109662622,-0.199149266,-0.068938792,-0.138021907
0.031755537,0.034808736,-0.296521395,-0.117522031,-0.213036478,-0.13270779,-0.115537237
-0.039366018,-0.149894848,-0.271498531,-0.131459847,0.012694284,-0.163795099,-0.123886677
0.032701209,-0.250194132,-0.177246049,-0.125760645,-0.050553802,0.112036347,-0.076502845
0.060339756,-0.235971093,-0.3373456,-0.127551481,-0.052472491,0.079018712,-0.102330366
-0.042817231,-0.06985876,-0.312088042,-0.137131929,-0.155237928,0.02099607,-0.11602297
0.135975853,-0.172937945,-0.123216361,-0.140689448,-0.102349296,0.074102819,-0.054852396
0.221838087,-0.248750001,-0.275188714,-0.14036341,-0.09245041,-0.004965439,-0.089979981
0.241634011,-0.315604866,-0.313478649,-0.127320722,-0.096616909,0.082311243,-0.088179315
0.160033599,-0.311761349,-0.342013329,-0.149756283,-0.064521745,0.151447549,-0.092761926
0.225315839,-0.316345364,-0.278754473,-0.137444064,-0.008091051,0.080259927,-0.072509864
0.169344425,-0.282422066,-0.266358584,-0.115791768,-0.021385159,-0.046808165,-0.093903553
0.107304469,-0.301100761,-0.241008252,-0.108488992,-0.23093918,-0.099269435,-0.145583692
0.125726044,-0.32625404,-0.203828111,-0.115942135,-0.135768384,-0.067904189,-0.120661803
0.106943548,-0.266916722,-0.281334966,-0.124329835,-0.050837811,-0.055995274,-0.11207851
0.002545249,-0.082382604,-0.331542373,-0.118822172,-0.012825668,-0.040336777,-0.097227391
0.036018908,-0.219596148,-0.338692725,-0.117318213,-0.141918093,-0.020581093,-0.133681227
0.059241608,-0.277324766,-0.25655964,-0.120644629,-0.110202789,0.057505902,-0.107997386
0.074628249,-0.31514436,-0.121006727,-0.155788437,0.042142872,0.016933735,-0.076372445
0.157659292,-0.294416666,-0.337827861,-0.085818931,-0.153862208,0.000261441,-0.119000822
-0.014924407,-0.365217477,-0.297487795,-0.095055923,-0.158132285,-0.114707023,-0.174254152
0.12409471,-0.237634689,-0.257393658,-0.123442829,-0.003473293,-0.034136187,-0.088664324
0.161162645,-0.147623882,-0.14228183,-0.130325645,-0.158394411,-0.083467185,-0.083488385
0.158868656,-0.44683519,-0.2878187,-0.148301527,0.011897787,-0.021872837,-0.122343635
0.17599763,-0.477902323,-0.422494203,-0.152108133,-0.166088372,0.013322987,-0.171545402
0.057802353,-0.329050392,-0.384292006,-0.12630181,-0.150935233,-0.015407998,-0.158030848
0.073269971,-0.038018886,-0.345251858,-0.116520166,-0.219262481,0.074494779,-0.095214774
0.074133024,-0.258324742,-0.321182251,-0.119503394,-0.066767916,0.076212324,-0.102572159
0.200870097,-0.176197663,-0.277961552,-0.125044763,-0.184212029,0.010018986,-0.092087821
0.174865693,-0.359149903,-0.256199718,-0.133425549,-0.043458845,-0.030949939,-0.108053043
0.143296123,-0.395036429,-0.27143088,-0.129176378,-0.083934128,-0.055703882,-0.131997596
0.16235894,-0.083960161,-0.150662184,-0.136768132,-0.119793877,-0.063200608,-0.06533767
0.166416377,-0.275267363,-0.255899101,-0.161055908,0.001562726,-0.055589829,-0.09663885
0.134681731,-0.222787827,-0.254169315,-0.166039795,-0.09203279,-0.043996524,-0.107390753
0.087350056,-0.174857885,-0.244764864,-0.118940771,-0.20928821,-0.038844179,-0.116557642
0.116210952,-0.247877032,-0.315301776,-0.126310021,-0.1772964,-0.14670755,-0.149546971
0.134903029,-0.300854683,-0.15739122,-0.14442347,-0.239042252,-0.066984445,-0.128965507
0.164374918,-0.224905372,-0.266042322,-0.113927066,-0.245288581,-0.037999701,-0.120631354
0.19057852,-0.128718913,-0.183043882,-0.12227495,-0.134105116,-0.123439923,-0.083500711
0.117082119,-0.480152041,-0.095913976,-0.11834088,-0.304195434,-0.039569896,-0.153515018
0.187271103,-0.412455708,-0.137882054,-0.149072558,-0.27552557,-0.033743393,-0.136901363
0.143465295,-0.583794773,-0.140461698,-0.120806634,-0.324819207,0.04386301,-0.163759001
0.09451957,-0.403125495,-0.245214164,-0.131247655,null,-0.169345781,-0.170882705
null,null,null,null,null,null,null
0.093391337,-0.463614255,-0.19900398,-0.128400713,-0.024899799,0.028210685,-0.115719454
0.131111473,-0.40036276,-0.24897328,-0.136693701,-0.201646939,-0.087664992,-0.1573717
0.137877554,-0.359798044,-0.15700151,-0.147234201,-0.173291296,-0.077489585,-0.129489514
0.093236282,-0.433053672,-0.16034472,-0.130899534,-0.276901066,-0.042377423,-0.158390022
0.071142063,-0.343118936,-0.060694862,-0.097586155,null,-0.025433611,-0.0911383
0.167525321,-0.37135902,-0.229812652,-0.12883772,null,-0.015038472,-0.115504508
0.141466871,0.014438346,null,-0.124013588,-0.213267446,0.023740551,-0.031527053
0.155922279,-0.188865095,-0.200001508,-0.125489831,-0.249399334,-0.047415596,-0.109208181
null,null,null,null,null,null,null
0.080250919,-0.260646224,-0.271761537,-0.113973632,-0.012594778,0.069670849,-0.084842401
0.155934915,-0.364801884,-0.264197618,-0.112225965,-0.141067773,0.026822861,-0.116589244
0.08918763,-0.281848967,-0.275035828,-0.125600353,-0.215958476,-0.013906851,-0.137193808
-0.085898593,-0.226627231,-0.279875249,-0.109349057,-0.216263592,0.080465719,-0.139591334
0.139558271,-0.322883457,-0.182908788,-0.109975815,-0.079655826,-0.104249269,-0.110019147
0.124021053,-0.456850082,-0.16526565,-0.110830203,-0.021732043,-0.16434373,-0.132500109
0.125532031,-0.327133656,-0.233258873,-0.125050515,-0.06244741,-0.133402109,-0.125960089
0.138532266,-0.279699653,-0.346698314,-0.128618702,-0.233301193,-0.232825696,-0.180435215
0.103410088,-0.345512331,-0.227830142,-0.127546847,-0.158425793,-0.16282095,-0.153120996
0.036201913,-0.339439481,-0.256064832,-0.124555022,-0.104323566,-0.165724367,-0.158984226
0.161749184,-0.325968325,-0.291144371,-0.133562952,-0.150286213,-0.20830074,-0.157918903
0.140697971,-0.280028671,-0.436944544,-0.120089725,-0.087144509,-0.164873093,-0.158063762
0.002432447,-0.404097706,-0.34954384,-0.129268155,-0.173730835,-0.114902809,-0.194851816
0.104786843,-0.373672903,-0.301856428,-0.123683318,-0.123107225,-0.115767241,-0.155550045
null,null,null,null,null,null,null
0.234185681,-0.2704916,-0.220750302,-0.136101171,-0.15379414,-0.118629619,-0.110930192
-0.030325215,-0.370021552,-0.289293438,-0.110466793,-0.075187266,-0.105939746,-0.163539002
0.038975298,-0.267150939,-0.136421829,-0.132686973,-0.17026782,-0.116704971,-0.130709539
0.055539954,-0.176309109,-0.172824427,-0.11576952,-0.057482135,-0.105326712,-0.095361991
-0.028148856,-0.174305871,-0.131570026,-0.116479397,-0.169916242,0.056541275,-0.093979853
-0.066551864,-0.173913628,-0.10865289,-0.117892027,-0.016538091,-0.003033001,-0.081096917
0.014827931,-0.283822566,-0.264246076,-0.124080628,-0.268755883,-0.047808137,-0.162314227
0.058118254,-0.177475184,-0.153413922,-0.128210023,-0.205116346,-0.024319496,-0.105069453
-0.054050725,-0.234386444,-0.164835006,-0.107763588,-0.24445495,0.018781841,-0.131118145
-0.01234597,-0.279728919,-0.146878868,-0.112002641,-0.028989237,-0.093697011,-0.112273774
-0.080111578,-0.231974542,-0.17174542,-0.113503471,-0.078655735,-0.100402862,-0.129398935
-0.126258612,-0.178961739,-0.202045023,-0.12569052,-0.228442132,-0.060317125,-0.153619192
-0.05887137,-0.193788424,-0.190152183,-0.127811208,-0.278323621,-0.073259979,-0.153701131
-0.108739808,-0.24779436,-0.283010989,-0.104927346,-0.184026003,-0.162871629,-0.181895023
null,null,null,null,null,null,null
0.080235049,-0.234399855,-0.223424256,-0.127752513,-0.204044417,-0.049059588,-0.126407597
-0.160311073,-0.142927811,-0.284115195,-0.117766723,-0.230727315,-0.022006009,-0.159642354
-0.098662689,0.072327711,-0.386060357,-0.104564935,-0.148852602,-0.118417203,-0.130705013
-0.118451074,-0.0866642,-0.392918885,-0.111557573,-0.184662759,-0.120524898,-0.169129898
-0.109979674,-0.194659606,-0.314797878,-0.108798638,-0.309440613,-0.081786111,-0.186577087
-0.007314194,-0.10877876,-0.301307976,-0.113104224,0.055475358,-0.060353573,-0.089230562
-0.135283008,-0.301545829,-0.247226894,-0.114499301,-0.014184725,-0.071194395,-0.147322359
-0.14305535,-0.090423584,-0.30806455,-0.104139194,-0.14157398,-0.099291623,-0.147758047
-0.095227569,-0.320302725,-0.397351712,-0.108334571,-0.052393656,-0.130771726,-0.18406366
-0.108218431,-0.109775767,-0.07510078,-0.108668566,-0.205139935,-0.140525535,-0.124571502
-0.127242878,-0.250519067,-0.140757173,-0.104291856,-0.18717204,-0.138338491,-0.158053584
-0.106618345,-0.386083245,-0.391744316,-0.108832806,-0.115910307,-0.123116583,-0.205384267
-0.10893625,-0.369777739,-0.361080736,-0.112578824,-0.07391502,-0.139901057,-0.194364938
-0.103472874,-0.218123704,-0.33936289,-0.110416755,-0.080539003,-0.106835842,-0.159791845
-0.122461677,-0.231083035,-0.382083625,-0.115661457,-0.098454475,-0.159245774,-0.184831674
0.104107909,-0.127914578,-0.267932206,-0.122946098,-0.161538348,-0.116942912,-0.115527706
-0.11601764,-0.084304348,-0.237764627,-0.126111776,0.111454472,-0.129214838,-0.096993126
-0.075569838,-0.066017732,-0.340667158,-0.117773339,-0.175518483,-0.072600365,-0.141357819
-0.144010499,-0.387332618,-0.345828146,-0.112000674,-0.280061573,-0.057805363,-0.221173145
-0.112265363,-0.281597555,-0.308027118,-0.115556151,-0.182497486,-0.085721582,-0.180944209
-0.095858082,-0.29078871,-0.297196478,-0.113754347,0.04994544,-0.153713271,-0.150227575
-0.086117327,-0.143276349,-0.257950276,-0.114329532,-0.215958685,-0.133391485,-0.158503942
-0.117364407,-0.010329019,-0.234204084,-0.123994082,-0.093928814,-0.140354499,-0.120029151
-0.101830319,-0.14637208,-0.358770549,-0.123197734,-0.236755252,-0.154962331,-0.186981378
-0.111755535,0.060350507,-0.261049062,-0.125602856,-0.236288309,-0.150580853,-0.137487685
-0.069835886,-0.154761434,-0.371855021,-0.125657499,-0.173588052,-0.156452537,-0.175358405
-0.088730484,-0.10563086,-0.249733418,-0.116334826,-0.16215013,-0.148284614,-0.145144055
-0.103618875,-0.14971742,-0.321268052,-0.118745759,-0.180904984,-0.13402766,-0.168047125
-0.080047742,-0.36641252,-0.306533366,-0.121129125,-0.436821997,-0.155510753,-0.244409251
-0.093699947,-0.407278508,-0.338066012,-0.120849788,-0.317171007,-0.146015629,-0.237180149
-0.073358387,-0.174623325,-0.286651105,-0.124225408,-0.245305806,-0.14584665,-0.17500178
-0.066036671,-0.200550675,-0.291141629,-0.126890689,-0.150675565,-0.129043445,-0.160723113
-0.080821678,-0.132705569,-0.453457445,-0.138128847,-0.189135224,-0.061876234,-0.176020833
-0.113248482,-0.088505596,-0.358699679,-0.138299882,0.061608531,-0.178274184,-0.135903216
-0.136468187,-0.296877503,-0.309488565,-0.124640718,-0.067524657,-0.154611886,-0.181601919
-0.12631537,-0.164114431,-0.359921485,-0.124234959,-0.0486251,-0.152045041,-0.162542731
-0.077064052,-0.088701621,-0.169914261,-0.12760818,-0.158309683,-0.1617679,-0.130560949
-0.004786998,-0.1174348,-0.165871352,-0.12880598,-0.093943372,-0.190309346,-0.116858641
-0.064359412,-0.19615306,-0.291609943,-0.127256274,-0.073310897,-0.138080806,-0.148461732
-0.042457696,-0.17371504,-0.342891455,-0.125025168,-0.017257769,-0.188548818,-0.148315991
-0.058034789,-0.406121761,-0.281314909,-0.126964614,-0.011254486,-0.153085247,-0.172795968
-0.08683078,-0.337914497,-0.306241393,-0.127590328,-0.14953281,-0.14361605,-0.19195431
-0.111962467,-0.425089091,-0.113896012,-0.123085782,-0.136998892,-0.062190812,-0.162203843
-0.059419069,-0.409277052,-0.263133734,-0.124623433,-0.180944264,-0.137491927,-0.195814913
0.02468829,-0.42197594,-0.395088285,-0.11927399,-0.058533642,-0.121928319,-0.182018648
-0.049094561,-0.481465131,-0.277585775,-0.105578437,-0.290300161,-0.149848729,-0.225645466
-0.10231629,-0.272487402,-0.180762872,-0.109140202,-0.143589959,-0.123335138,-0.155271977
-0.097050071,-0.368167371,-0.093325377,-0.122628286,-0.171999991,0.021026166,-0.138690822
-0.143559456,-0.336418033,-0.052924406,-0.122993335,-0.222894907,-0.16051583,-0.173217661
-0.117992803,-0.165297866,-0.263044238,-0.112316951,-0.29455179,-0.127928853,-0.18018875
-0.135275632,-0.198234141,-0.104317218,-0.108648315,-0.225536257,-0.126109526,-0.149686848
-0.145892084,-0.17262961,-0.160747558,-0.115877852,-0.15170522,-0.056211058,-0.133843897
-0.151422203,-0.284658432,-0.182862744,-0.125212327,-0.18507041,-0.098887578,-0.171352282
-0.034408566,-0.353616387,-0.124682024,-0.115740389,-0.328122467,0.083941951,-0.14543798
0.150247499,-0.186986908,-0.191142827,-0.111319527,-0.18218638,-0.182482973,-0.117311853
0.062075794,-0.173556879,-0.171524316,-0.151274055,-0.310191453,-0.173442155,-0.152985511
0.171230316,-0.350416899,-0.138638243,-0.163268775,-0.289619237,-0.016360745,-0.13117893
0.263377935,-0.250730246,-0.170256466,-0.132318839,-0.404541194,-0.003391434,-0.116310041
0.085601494,-0.16717051,-0.061887834,-0.117144808,-0.327023953,-0.028851699,-0.102746218
0.214865014,-0.114166841,-0.034842987,-0.110472813,-0.411551863,-0.006548703,-0.077119699
0.118772924,-0.144492596,-0.225428998,-0.142441139,-0.405403823,0.061019368,-0.122995711
0.23602739,-0.213783741,-0.155488327,-0.102213815,-0.379600406,-0.04709236,-0.110358543
-0.043382455,-0.092054769,-0.166411608,-0.100896731,-0.342199892,0.009487826,-0.122576271
0.185156137,-0.227028012,-0.094582617,-0.119030967,-0.063570812,0.002276655,-0.052796603
0.113349989,-0.247994244,-0.226065904,-0.118121758,null,-0.0642896,-0.108624303
0.17451261,-0.275903583,-0.153026402,-0.125960603,-0.028657455,-0.104793221,-0.085638109
-0.265746117,-0.199426696,-0.210089803,-0.111233205,-0.067472801,-0.083369985,-0.156223101
-0.039814185,-0.265141577,-0.134929568,-0.126844138,0.023315262,-0.097103909,-0.106753019
0.082633428,-0.336276799,-0.091038048,-0.125880778,-0.049111512,-0.092005715,-0.101946571
0.044844039,-0.333402783,-0.218038172,-0.125496686,-0.131526142,-0.108054906,-0.145279108
0.035032056,-0.153865695,-0.310306638,-0.148445114,0.011071917,-0.020844761,-0.097893039
0.049456816,0.13333191,-0.174459204,-0.13812393,0.092868254,0.13362959,0.016117239
0.008039214,-0.248115152,-0.200186029,-0.128569007,-0.001306996,-0.158994332,-0.12152205
0.080073468,-0.232456684,-0.193582997,-0.114816487,-0.097991049,-0.076712608,-0.105914393
-0.051401,-0.276780903,-0.195396572,-0.128921151,-0.1526694,-0.105622187,-0.151798536
-0.077473938,-0.16449815,-0.291573256,-0.13263911,-0.064802259,-0.098076284,-0.138177166
-0.045199323,-0.283574432,-0.21146825,-0.154989988,-0.06243426,-0.071877539,-0.138257299
0.021424515,-0.200969964,-0.211098403,-0.131807268,-0.195992857,-0.032039639,-0.125080603
-0.065523848,-0.045166876,-0.340919524,-0.127444088,-0.097246379,-0.035635669,-0.118656064
0.037305757,-0.258925229,-0.281562597,-0.11132282,-0.294529349,-0.104513004,-0.16892454
0.079270624,-0.347704202,-0.17944558,-0.126677439,-0.175184801,-0.115725443,-0.144244473
0.02356175,-0.285003901,-0.128675729,-0.130562633,-0.105472535,-0.076132283,-0.117047555
-0.002804697,-0.028424095,-0.106813982,-0.444150746,null,-0.165686339,-0.149575972
0.080101818,-0.090136498,-0.219009459,-0.393055916,null,-0.168163776,-0.158052766
0.063173428,-0.073812008,-0.233554959,-0.142258182,-0.130380914,-0.073054165,-0.098314467
0.079235166,-0.19653669,-0.351669759,-0.120432988,-0.221082002,-0.032264058,-0.140458388
0.171932772,-0.146865368,-0.149245545,-0.120453358,-0.109686017,-0.041449938,-0.065961242
0.112432048,-0.214546233,-0.260743141,-0.136096314,-0.181317851,-0.072683021,-0.125492419
0.118421733,-0.136563241,-0.2072272,-0.134641573,-0.210847974,-0.062697425,-0.105592613
0.221199751,-0.105637372,-0.289537698,-0.122906193,-0.168418914,-0.08087565,-0.091029346
0.100255072,-0.157443628,-0.253979504,-0.125106439,-0.086786896,-0.039664391,-0.093787631
0.044346504,-0.150956988,-0.256507277,-0.123071373,-0.100315318,-0.094701126,-0.113534263
0.139866516,-0.077666238,-0.144212589,-0.124858141,-0.279382497,-0.12814568,-0.102399771
0.239856422,-0.227409154,-0.279655069,-0.137648165,-0.409100443,-0.13086319,-0.157469933
0.042263038,-0.084280029,-0.265200436,-0.145076737,-0.177792206,-0.087399647,-0.119581003
-0.022394706,-0.242303073,-0.187684804,-0.14646323,-0.215791464,-0.000753399,-0.135898446
-0.011734024,-0.320484906,-0.241772324,-0.151338935,null,0.024692889,-0.14012746
-0.00222804,-0.302256882,-0.225030899,-0.145791158,-0.262004703,-0.047669869,-0.164163592
0.011089627,-0.153599352,-0.275093317,-0.143190011,-0.249863356,-0.201632649,-0.168714843
0.041475292,-0.150377035,-0.302904963,-0.144713327,-0.166464046,-0.059883792,-0.130477979
0.144659996,-0.031244848,-0.184703484,-0.149539307,-0.172846213,-0.043155927,-0.072804964
0.010739487,0.032524627,-0.289499134,-0.143024921,-0.26453504,-0.054109413,-0.117984066
0.199084654,-0.014525477,-0.31647706,-0.138731658,-0.09783335,-0.031844649,-0.066721257
0.119241789,-0.03773069,-0.252259672,-0.144812346,-0.380361378,-0.089180171,-0.130850411
0.074210763,-0.027376641,-0.157473281,-0.107509553,null,0.038332619,-0.035963219
0.134508997,-0.183907777,-0.242199928,-0.122512579,-0.258341968,0.008657686,-0.110632595
0.128867283,-0.02896199,-0.099608123,-0.134759605,-0.176616937,0.031476866,-0.046600418
0.130120531,-0.099483714,-0.28607595,-0.096271545,-0.167732343,-0.122575521,-0.10700309
0.074708737,-0.2658692,-0.350758374,-0.115281567,-0.237638682,-0.086171582,-0.163501778
-0.07374686,-0.044884305,-0.244783491,-0.135464966,-0.077564657,-0.120020255,-0.116077422
0.212357625,-0.036775853,-0.231513381,-0.135681719,-0.159137934,-0.075795963,-0.071091204
null,null,null,null,null,null,null
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.086181313,-0.113709629,-0.285729408,-0.114092276,-0.19074887,0.014606595,-0.100582046
null,null,null,null,null,null,null
0.017599368,-0.074305966,-0.256074965,-0.106341854,-0.325652212,-0.153976411,-0.149792007
0.090747222,-0.057605591,-0.175712779,-0.104575634,-0.227426559,-0.089167163,-0.093956751
0.16941528,-0.147952572,-0.192775398,-0.115191326,-0.199044004,-0.122104555,-0.101275429
0.113306835,0.003874533,-0.195391819,-0.110787645,-0.194410354,-0.154501542,-0.089651665
-0.041506391,-0.183438703,-0.172366947,-0.113267943,-0.192750737,-0.136793718,-0.14002074
-0.081418797,-0.15569672,-0.191513211,-0.123614848,-0.279135108,-0.095060095,-0.154406463
0.072647415,-0.075203046,-0.170490161,-0.121377915,-0.182858154,-0.166532442,-0.107302384
0.121136457,-0.08439301,-0.173259392,-0.124621391,-0.208045483,-0.195055142,-0.110706327
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.17379427,0.093355626,-0.185479522,-0.120476246,-0.284647495,-0.114086881,-0.072923375
0.172296062,0.010655131,-0.17094788,-0.13261199,-0.197846502,0.065854654,-0.042100087
0.179016948,-0.1798466,-0.130064547,-0.131131619,-0.213847041,-0.052629944,-0.088083801
0.191488907,-0.154738069,-0.177589297,-0.136532038,-0.094237223,-0.1188391,-0.081741137
0.218500018,0.050637007,-0.175372377,-0.128465369,-0.217784464,-0.105569765,-0.059675825
0.185218781,-0.302098602,-0.128031775,-0.099087059,-0.205399126,-0.098280191,-0.107946329
0.127750143,0.024330813,-0.240177214,-0.10951151,-0.273188442,-0.124866843,-0.099277175
0.146501794,-0.014736488,-0.194893837,-0.10898833,-0.085447267,-0.111596778,-0.061526818
0.187055498,-0.09580557,-0.172827393,-0.112690791,-0.197711796,-0.03714646,-0.071521085
0.071583927,-0.134473935,-0.162735984,-0.109013945,-0.131597251,-0.04191279,-0.084691663
0.07723958,-0.078992337,-0.131434664,-0.110529199,-0.108983889,-0.180506811,-0.088867887
0.160776526,-0.088513106,-0.11770913,-0.120582327,-0.136904895,-0.0595516,-0.060414089
0.15769279,-0.186670721,-0.15300037,-0.109748274,-0.197554797,0.011649437,-0.079605322
0.163737714,0.011997322,-0.169247776,-0.124719486,-0.191464305,-0.056400862,-0.061016232
0.200176641,-0.14888972,-0.150861949,-0.133998558,-0.209061623,-0.033028673,-0.079277314
null,null,null,null,null,null,null
0.022906428,-0.391207069,-0.208516806,-0.130730465,-0.218795985,0.071238399,-0.142517583
0.138043866,-0.402234316,-0.216014087,-0.121972352,-0.252412051,-0.179195315,-0.172297376
0.148211405,-0.223142773,-0.184728131,-0.14775449,-0.2042806,-0.121951967,-0.122274426
0.141216829,-0.374764383,-0.293578744,-0.143883824,-0.201887324,-0.110827222,-0.163954111
0.097024798,-0.519532382,-0.167098254,-0.132752851,-0.230561942,-0.060575757,-0.168916065
